x,y,z
2100,1162,-502
2128,1169,-469
2132,1164,-431
2152,1168,-396
2219,1198,-369
2223,1194,-331
2106,1150,-505
2128,1154,-471
2136,1150,-434
2168,1161,-402
2219,1182,-372
2222,1177,-334
2119,1141,-511
2133,1140,-475
2156,1145,-441
2220,1172,-414
2219,1165,-375
2225,1163,-337
2121,1126,-514
2152,1135,-482
2216,1160,-456
2223,1158,-418
2219,1149,-378
2225,1146,-340
2128,1114,-517
2206,1147,-496
2219,1146,-459
2220,1139,-419
2219,1132,-380
2145,1089,-330
2159,1113,-527
2220,1137,-501
2213,1126,-459
2126,1075,-404
2126,1069,-366
2138,1069,-331
2216,1126,-542
2124,1072,-481
2123,1064,-443
2118,1055,-404
2120,1050,-367
2137,1053,-333
2111,1057,-518
2121,1054,-482
2121,1047,-444
2119,1039,-406
2130,1039,-371
2141,1039,-336
2124,1047,-522
2124,1039,-484
2107,1023,-442
2087,1008,-401
2137,1025,-373
2151,1027,-339
2103,1020,-518
2095,1008,-478
2104,1006,-443
2102,998,-405
2170,1024,-381
2186,1027,-346
2101,1002,-518
2109,999,-482
2142,1007,-451
2158,1008,-417
2178,1012,-383
2113,976,-336
2140,1004,-528
2149,1001,-492
2092,967,-442
2164,994,-419
2108,963,-372
2082,945,-332
2144,989,-530
2168,992,-497
2166,985,-458
2162,976,-419
2100,942,-371
2078,927,-332
2149,974,-531
2108,948,-483
2100,938,-444
2094,929,-407
2088,921,-369
2080,912,-333
2095,933,-518
2098,927,-481
2100,922,-444
2092,912,-406
2084,903,-369
2082,897,-334
2096,917,-517
2101,912,-481
2100,905,-444
2090,895,-406
2082,886,-369
2080,880,-333
