x,y,z
5104,-280,-425
5100,-284,-349
5090,-288,-273
5086,-292,-197
5079,-296,-122
5117,-303,-47
5103,-310,-445
5095,-314,-369
5083,-318,-292
5081,-322,-217
5081,-326,-142
5080,-331,-67
5185,-346,-472
0,0,0
7704,-527,-472
8712,-604,-405
10024,-704,-318
10618,-756,-181
6093,-443,-578
6710,-494,-536
7481,-557,-487
8434,-635,-423
9637,-735,-342
10619,-820,-220
5952,-469,-586
6550,-522,-547
7274,-586,-500
8176,-666,-440
9295,-766,-363
10611,-884,-258
5830,-496,-595
6410,-550,-559
7088,-615,-512
7936,-695,-455
8996,-796,-383
10353,-926,-288
5711,-521,-603
6262,-576,-567
6909,-642,-523
7722,-725,-470
8734,-828,-402
10036,-961,-314
5599,-546,-610
6126,-602,-576
6748,-670,-533
7526,-753,-483
8477,-856,-418
9387,-958,-324
5491,-570,-616
5996,-628,-583
6602,-697,-543
7335,-781,-494
8242,-885,-433
8542,-926,-323
5390,-595,-623
5880,-654,-591
6459,-723,-552
7160,-809,-505
7945,-904,-442
8497,-976,-347
5292,-618,-628
5774,-679,-598
6337,-751,-561
6993,-835,-515
7394,-890,-434
7385,-896,-324
5221,-644,-635
5678,-705,-605
6217,-777,-569
6868,-865,-526
7406,-939,-456
7392,-945,-346
5134,-667,-639
5570,-728,-610
6091,-801,-575
6728,-891,-534
7418,-990,-478
7383,-993,-366
5062,-691,-645
5490,-754,-616
5991,-828,-582
6588,-917,-541
7320,-1026,-492
7382,-1042,-387
5001,-717,-651
5407,-779,-622
5894,-854,-589
6475,-945,-549
7185,-1055,-502
7382,-1092,-406
4933,-740,-656
5333,-805,-627
5803,-881,-595
6368,-972,-557
7060,-1085,-511
7381,-1142,-425
