x,y,z
5120,-53,-468
5120,-53,-393
5112,-53,-318
5104,-53,-243
5101,-53,-169
5084,-53,-94
5120,-62,-502
5118,-62,-427
5114,-62,-352
5103,-62,-277
5099,-62,-203
5097,-62,-129
5126,-73,-538
5118,-72,-462
5109,-72,-387
5108,-72,-312
5103,-72,-238
5097,-72,-164
5128,-83,-573
5124,-83,-497
5110,-83,-421
5110,-83,-347
5101,-82,-272
5100,-82,-198
5132,-95,-609
5126,-94,-533
5114,-94,-456
5112,-94,-381
5102,-93,-306
5099,-93,-232
5106,-106,-640
5125,-106,-567
5111,-105,-490
5106,-105,-415
5102,-104,-340
5100,-104,-266
4934,-115,-651
5129,-119,-601
5121,-118,-525
5108,-117,-449
5102,-116,-374
5096,-116,-299
4778,-123,-663
5122,-131,-635
5122,-131,-559
5107,-130,-482
5102,-129,-408
5100,-128,-333
4623,-131,-672
4964,-140,-648
5124,-144,-593
5101,-143,-515
5105,-142,-441
5106,-142,-367
4481,-140,-682
4819,-150,-661
5129,-158,-628
5115,-157,-551
5110,-156,-475
5100,-155,-400
4355,-148,-691
4659,-158,-670
4999,-169,-645
5115,-172,-584
5106,-171,-508
5101,-170,-433
4222,-157,-698
4511,-166,-678
4852,-178,-657
5122,-187,-618
5104,-185,-541
5102,-184,-466
4111,-165,-707
4394,-175,-689
4703,-187,-667
5051,-199,-642
5094,-200,-572
5100,-199,-498
3997,-173,-713
4265,-184,-697
4553,-195,-676
4889,-208,-653
5113,-217,-607
5097,-215,-531
3895,-182,-721
4136,-192,-703
4418,-204,-684
4743,-218,-663
5088,-232,-637
5104,-232,-564
3790,-190,-726
4036,-201,-712
4302,-213,-694
4594,-226,-672
4927,-241,-647
5109,-249,-596
