x,y,z
0,0,0
1877,-64,-854
1956,-64,-850
2029,-63,-841
2120,-63,-837
2214,-63,-832
0,0,0
0,0,0
1931,-70,-853
2007,-70,-846
2090,-70,-839
2180,-70,-834
0,0,0
0,0,0
1907,-76,-855
1983,-77,-849
2063,-77,-842
2150,-77,-836
0,0,0
0,0,0
1874,-82,-854
1952,-83,-849
2031,-83,-843
2125,-84,-840
0,0,0
0,0,0
1854,-89,-858
1930,-89,-853
2007,-90,-846
2095,-91,-842
0,0,0
0,0,0
1823,-95,-856
1905,-96,-855
1979,-96,-847
2064,-98,-842
0,0,0
0,0,0
1811,-101,-863
1878,-102,-855
1954,-103,-849
2035,-104,-843
0,0,0
0,0,0
0,0,0
1856,-108,-857
1930,-110,-851
2009,-111,-845
0,0,0
0,0,0
0,0,0
1837,-115,-860
1906,-116,-852
1989,-118,-848
0,0,0
0,0,0
0,0,0
1814,-121,-861
1887,-123,-855
1963,-125,-849
0,0,0
0,0,0
0,0,0
1794,-128,-863
1866,-130,-857
1943,-132,-853
0,0,0
0,0,0
0,0,0
0,0,0
1845,-136,-859
1916,-138,-852
0,0,0
0,0,0
0,0,0
0,0,0
1824,-143,-861
1900,-145,-856
0,0,0
0,0,0
0,0,0
0,0,0
1803,-149,-861
1875,-152,-855
0,0,0
0,0,0
0,0,0
0,0,0
1785,-156,-863
1865,-159,-861
0,0,0
0,0,0
0,0,0
0,0,0
1758,-161,-860
1835,-165,-858
