x,y,z
4977,2527,2047
4669,2401,2030
4380,2284,2010
4116,2178,1993
3878,2085,1979
3648,1996,1962
5008,2557,2046
4705,2433,2032
4407,2310,2010
4142,2204,1994
3903,2109,1981
3670,2018,1963
5055,2594,2050
4739,2463,2033
4442,2340,2013
4172,2230,1995
3926,2132,1980
3700,2043,1967
5101,2631,2053
4777,2495,2034
4478,2370,2014
4204,2257,1996
3958,2158,1983
3726,2066,1968
5154,2670,2058
4825,2531,2038
4522,2403,2019
4242,2287,2000
3989,2184,1984
3759,2092,1971
5205,2709,2060
4869,2565,2040
4560,2433,2020
4281,2316,2003
4019,2208,1984
3792,2117,1975
5265,2749,2065
4923,2602,2045
4615,2470,2027
4318,2344,2004
4061,2237,1989
3824,2141,1976
5328,2792,2070
4974,2637,2047
4662,2503,2029
4361,2374,2006
4098,2264,1990
3862,2168,1979
5389,2832,2073
5031,2675,2050
4710,2536,2031
4411,2407,2011
4139,2292,1993
3894,2190,1978
5395,2843,2054
5090,2713,2054
4762,2570,2034
4456,2436,2012
4178,2318,1993
3933,2215,1980
5387,2845,2028
5157,2754,2059
4814,2602,2035
4511,2471,2017
4226,2348,1996
3980,2245,1985
5375,2844,2000
5229,2797,2065
4887,2646,2044
4568,2505,2021
4278,2379,2001
4022,2270,1986
5368,2844,1974
5297,2837,2068
4944,2679,2045
4626,2539,2025
4333,2411,2005
4069,2298,1989
5360,2843,1947
5316,2850,2050
5013,2719,2050
4680,2570,2026
4388,2443,2009
4115,2324,1990
5357,2844,1921
5308,2847,2022
5085,2759,2054
4750,2609,2032
4445,2474,2012
4167,2352,1993
5357,2844,1895
5309,2848,1996
5169,2804,2062
4816,2644,2036
4510,2509,2017
4229,2386,1999
