x,y,z
5016,605,267
5014,611,346
5010,617,426
10589,1319,1070
10585,1332,1240
10569,1345,1409
5020,637,283
5018,643,363
5013,649,442
10599,1388,1105
10580,1400,1273
10570,1414,1443
5011,669,299
5017,676,378
5005,681,457
10599,1457,1138
10585,1470,1307
10571,1484,1476
11179,1565,700
10752,1518,843
3143,448,296
10580,1523,1167
10576,1539,1338
10553,1552,1505
3175,465,208
10817,1600,881
3128,466,304
3192,481,361
10583,1610,1369
10551,1621,1536
8334,1277,570
8328,1287,701
2992,466,299
3089,486,358
10594,1683,1401
10573,1696,1569
8340,1333,593
2742,442,238
2645,430,272
2614,429,310
2603,431,351
2598,434,392
2604,433,192
2609,438,233
2607,441,275
2592,443,315
2645,456,364
10578,1842,1627
2761,479,211
2852,498,263
2821,497,304
10596,1884,1314
10586,1899,1483
10561,1912,1652
2812,507,221
2813,511,266
2877,527,318
10607,1960,1342
10578,1972,1509
10564,1987,1678
2816,527,228
2885,544,280
2882,548,325
10599,2034,1366
10567,2044,1533
10554,2060,1702
2807,545,234
2884,564,286
2895,571,333
10601,2108,1391
10577,2121,1558
10572,2139,1729
2815,567,241
2895,587,293
2863,585,336
10615,2186,1416
10585,2198,1582
10564,2212,1751
2813,586,246
2814,590,291
2848,602,340
10610,2261,1437
10584,2273,1604
10574,2290,1775
2819,607,252
2814,610,296
10623,2323,1289
10609,2337,1458
10582,2349,1625
10562,2364,1794
2819,628,258
2822,633,302
10625,2399,1309
10590,2410,1475
10551,2419,1641
10533,2435,1810
