x,y,z
5100,-57,-241
5099,-62,-164
5087,-66,-88
5298,-74,-13
5320,-80,66
8013,-128,219
5096,-86,-261
5096,-91,-184
5091,-96,-108
5092,-101,-32
7698,-159,65
10544,-228,247
5104,-116,-280
5099,-121,-204
5088,-125,-127
5086,-130,-51
10572,-281,49
10411,-287,203
5104,-146,-300
5099,-151,-223
5087,-155,-147
5084,-160,-71
5397,-175,5
10171,-341,160
5099,-176,-318
5096,-181,-241
5090,-186,-165
5084,-190,-89
5263,-202,-14
10171,-402,123
5096,-207,-336
5095,-212,-260
5086,-216,-183
5085,-221,-107
5084,-226,-32
10164,-463,86
5094,-238,-354
5093,-242,-277
5084,-247,-201
5081,-252,-125
5098,-258,-49
10160,-525,51
5091,-268,-371
5088,-273,-294
5076,-278,-218
5083,-283,-142
5082,-289,-66
10152,-587,17
5091,-300,-388
5096,-305,-311
5080,-309,-234
5077,-314,-158
5075,-319,-83
5235,-335,-7
5099,-333,-404
5092,-337,-328
5096,-343,-251
9732,-665,-335
10625,-737,-208
10679,-752,-50
6611,-473,-545
7365,-535,-497
8290,-610,-435
9473,-707,-355
10615,-804,-240
10604,-814,-82
6472,-505,-553
7199,-569,-507
8076,-646,-448
9203,-746,-373
10601,-871,-271
10596,-882,-113
6347,-536,-561
7041,-602,-517
7886,-682,-460
8955,-784,-388
10320,-914,-294
10602,-951,-144
6238,-567,-569
6900,-634,-526
7714,-717,-472
8729,-820,-403
10054,-957,-314
10600,-1021,-173
6123,-597,-575
6763,-666,-533
7543,-751,-481
8534,-858,-417
9502,-966,-322
0,0,0
6020,-626,-581
6647,-698,-541
7401,-785,-491
8354,-895,-429
8673,-939,-316
8336,-912,-179
