x,y,z
5217,404,-483
5170,395,-396
5154,388,-312
5203,386,-232
5489,401,-157
5971,430,-75
5267,376,-470
7092,498,-519
7997,553,-457
5583,380,-229
5943,398,-149
6016,396,-55
5987,390,-513
7281,466,-507
8250,519,-442
5629,348,-211
5935,361,-127
5975,357,-32
6201,366,-509
7479,434,-493
8454,481,-421
5640,315,-190
5893,323,-104
5457,293,-9
6841,363,-536
7697,400,-479
8764,446,-404
10185,508,-305
5770,282,-80
10652,510,22
7026,331,-524
7925,365,-463
5784,260,-244
10620,467,-277
10519,452,-105
5017,211,30
7212,297,-510
7937,319,-432
0,0,0
0,0,0
8631,321,-52
5074,184,51
7447,264,-497
8147,281,-411
7738,259,-265
7728,250,-139
5134,161,-9
5058,154,72
7630,226,-478
8291,238,-385
8506,236,-256
8282,222,-115
5128,132,11
5025,125,92
7837,189,-458
7826,181,-330
7817,173,-203
7805,165,-75
5050,102,32
5034,97,114
5809,107,-315
7844,137,-297
5028,83,-108
5050,79,-27
5022,74,54
5018,69,136
5039,65,-251
5039,60,-169
5073,56,-87
5067,52,-5
7752,72,119
8541,72,270
5109,38,-232
5102,34,-149
5100,29,-65
5641,27,20
7814,31,155
8272,25,300
5104,11,-209
5104,6,-126
5092,2,-42
7800,-2,63
7998,-10,196
8115,-17,332
5100,-15,-186
5095,-19,-102
5263,-24,-19
0,0,0
8067,-52,236
8048,-58,367
5098,-41,-162
5091,-45,-78
5320,-52,5
7771,-83,136
8022,-92,273
10541,-130,533
