x,y,z
1881,28,-849
1969,32,-848
2050,35,-842
2137,39,-836
2234,43,-831
2330,47,-823
1853,23,-851
1944,26,-853
2021,29,-845
2111,33,-841
2196,37,-832
2297,41,-827
1829,17,-854
1918,20,-856
1995,23,-849
2076,27,-842
2162,30,-835
2257,34,-828
0,0,0
1883,15,-855
1964,18,-850
2035,20,-840
2134,24,-839
2228,27,-833
0,0,0
1858,9,-857
1935,12,-852
2015,14,-846
2094,17,-838
2193,20,-835
0,0,0
0,0,0
1907,6,-854
1985,8,-848
2069,11,-843
2154,14,-835
0,0,0
0,0,0
1874,0,-853
1954,2,-849
2035,4,-843
2129,7,-840
0,0,0
0,0,0
1850,-5,-856
1930,-3,-852
2004,-1,-844
2091,0,-839
0,0,0
0,0,0
1829,-11,-860
1904,-9,-854
1980,-7,-847
2074,-5,-846
0,0,0
0,0,0
0,0,0
1879,-16,-856
1957,-14,-851
2036,-12,-844
0,0,0
0,0,0
0,0,0
1853,-22,-858
1930,-20,-852
2014,-19,-848
0,0,0
0,0,0
0,0,0
1831,-28,-860
1904,-27,-854
1985,-25,-849
0,0,0
0,0,0
0,0,0
1807,-34,-861
1881,-33,-856
1959,-32,-851
0,0,0
0,0,0
0,0,0
1783,-40,-862
1859,-40,-858
1935,-39,-852
0,0,0
0,0,0
0,0,0
0,0,0
1834,-46,-859
1907,-45,-852
0,0,0
0,0,0
0,0,0
0,0,0
1809,-52,-859
1888,-52,-856
