x,y,z
2102,1015,226
2117,1026,263
2111,1027,298
2094,1024,332
2092,1028,368
2099,1037,405
2064,1013,218
2081,1025,256
2077,1027,290
2075,1031,326
2081,1039,363
2085,1047,400
2057,1025,215
2076,1038,252
2075,1042,287
2076,1047,323
2076,1052,359
2062,1051,393
2071,1048,213
2075,1053,248
2082,1061,285
2074,1062,320
2082,1071,357
2089,1080,395
2053,1054,207
2082,1073,246
2077,1074,281
2088,1084,319
2128,1111,362
2505,1315,471
2163,1127,215
2176,1137,253
2165,1136,289
2219,1169,335
2391,1266,403
2395,1274,446
2169,1146,211
2172,1151,249
2153,1145,284
2162,1155,323
2384,1280,398
2407,1299,444
2168,1162,207
2178,1170,245
2154,1162,280
2164,1172,319
2380,1294,393
2430,1329,444
2166,1176,202
2178,1186,241
2163,1182,277
2154,1182,313
2377,1310,388
2450,1358,444
2171,1194,198
2177,1201,236
2164,1198,272
2161,1201,310
2372,1324,382
2414,1355,432
2169,1209,193
2178,1217,231
2164,1213,268
2177,1226,308
2365,1337,376
2380,1352,421
2165,1222,188
2180,1234,227
2175,1235,264
2271,1294,316
2380,1362,374
2380,1369,416
2168,1239,183
2174,1245,221
2175,1250,259
2233,1288,306
2391,1385,370
2378,1384,411
2170,1255,178
2179,1263,216
2177,1266,254
2197,1282,296
2532,1484,386
2318,1365,395
2174,1272,172
2181,1279,211
2177,1280,249
2201,1299,291
2729,1617,410
2696,1605,453
2167,1282,166
2180,1292,205
2174,1293,243
2199,1312,285
2384,1428,352
2680,1613,444
