x,y,z
2697,437,173
2659,429,213
2672,430,256
2708,435,303
10596,1700,1358
10579,1695,1528
8355,1312,496
8342,1305,627
2948,460,268
3043,473,325
10589,1643,1302
10555,1635,1468
8344,1267,455
3215,486,225
3085,465,265
3125,470,318
10605,1590,1250
10567,1581,1416
10883,1596,540
11146,1628,729
10777,1569,875
3143,456,304
10580,1530,1194
10561,1523,1361
10865,1536,488
11173,1573,677
10751,1507,820
3180,444,292
10614,1477,1145
10580,1467,1310
4228,575,170
4972,673,278
4988,672,357
5010,672,437
10593,1415,1092
10585,1409,1259
4544,593,162
4408,572,226
5022,649,336
5011,644,414
10577,1355,1040
10587,1351,1209
4319,540,135
5024,625,235
5018,620,313
5013,617,391
5010,613,469
10592,1292,1160
5029,601,135
5034,598,213
5017,592,290
5011,588,368
5007,585,447
10589,1232,1112
5029,573,114
5030,569,191
5027,565,269
5015,560,347
5005,556,424
10575,1169,1063
5031,544,92
5033,541,170
5026,536,248
5015,532,325
5006,527,403
5023,526,483
5036,516,72
5034,512,150
5028,507,227
5015,502,304
5005,498,381
5013,495,460
5036,487,52
5036,483,129
5024,478,207
5016,473,284
5012,469,361
5012,466,439
5185,471,33
5033,453,110
5024,448,187
5022,444,264
5012,440,341
5011,436,419
5257,447,14
5035,424,91
5030,419,168
5013,414,245
5017,410,322
5004,405,399
5115,404,-5
5036,394,72
5032,389,149
5016,384,226
5021,380,303
5008,375,380
