x,y,z
7462,204,-497
8275,219,-416
7847,200,-266
7815,192,-138
7834,186,-10
5035,115,75
7694,172,-476
7826,167,-356
7825,160,-228
7801,153,-100
5137,96,18
5037,90,100
5754,99,-328
5103,84,-207
5076,79,-123
5082,75,-40
5015,69,42
5026,65,124
5045,62,-263
5043,58,-180
5069,54,-98
5065,50,-15
7750,70,104
8540,70,255
5112,38,-241
5103,34,-157
5100,30,-73
5668,29,12
7808,33,145
8303,29,291
5099,14,-215
5109,10,-131
5093,6,-47
7803,3,56
7946,-2,188
8119,-8,327
5110,-9,-189
5090,-13,-104
5254,-17,-21
7398,-30,92
8136,-40,236
8061,-45,367
5093,-32,-162
5091,-36,-78
5319,-42,6
7791,-67,138
8017,-75,275
10534,-107,538
5092,-55,-135
5087,-59,-50
5306,-65,34
7885,-103,183
8015,-110,319
10546,-153,596
5095,-78,-108
5249,-84,-24
7846,-131,93
8052,-140,231
10485,-190,475
10551,-198,655
5091,-100,-80
5391,-110,4
7812,-164,136
10572,-229,361
10553,-236,538
10552,-243,716
5088,-122,-52
10593,-261,67
10578,-267,244
10574,-274,421
10557,-280,598
10572,-287,777
5201,-146,-25
10254,-295,122
10606,-311,304
10600,-318,482
10591,-324,660
10554,-329,837
10251,-331,8
10190,-334,179
10633,-355,366
10622,-361,545
10668,-369,728
10569,-372,901
10183,-369,66
10350,-381,241
10939,-409,440
10673,-405,610
10565,-406,783
10583,-413,965
10177,-408,125
10895,-443,317
10711,-441,493
10668,-445,672
10555,-446,845
10747,-460,1045
