x,y,z
2093,799,-448
2116,804,-415
2116,801,-376
2138,807,-342
2121,798,-302
2658,998,-333
2160,836,-475
2073,799,-418
2162,830,-397
2096,802,-348
2125,811,-315
2281,869,-298
2134,838,-483
2128,832,-442
2127,828,-403
2136,829,-367
2153,833,-331
2172,838,-296
2077,827,-483
2133,846,-456
2132,842,-417
2135,840,-379
2146,841,-343
2125,831,-302
2081,840,-497
2086,838,-459
2091,837,-422
2091,833,-384
2078,825,-344
2119,839,-313
2088,854,-512
2092,852,-473
2092,848,-434
2087,842,-395
2072,833,-355
2099,841,-322
2076,861,-522
2098,865,-488
2091,858,-447
2091,854,-409
2086,849,-370
2089,847,-333
2075,871,-535
2102,877,-502
2104,874,-463
2086,862,-420
2085,859,-382
2076,852,-343
2098,891,-555
2106,889,-516
2102,883,-476
2094,876,-435
2088,870,-395
2073,860,-355
2087,897,-566
2112,903,-532
2102,893,-489
2098,887,-448
2092,881,-409
2069,868,-366
2085,907,-579
2105,910,-543
2100,903,-502
2097,897,-461
2087,888,-420
2088,885,-382
2089,919,-594
2112,923,-559
2110,917,-518
2104,909,-476
2088,898,-433
2091,896,-395
2104,936,-613
2102,928,-570
2110,927,-531
2105,919,-490
2098,912,-448
2098,908,-409
2097,942,-625
2104,939,-585
2117,939,-547
2108,930,-504
2104,923,-462
2097,916,-422
2170,985,-662
2108,951,-600
2111,945,-559
2107,938,-517
2112,935,-477
2109,930,-437
2141,982,-668
2152,980,-627
2175,984,-590
2117,952,-533
2112,944,-491
2093,931,-447
