x,y,z
3049,1995,433
3084,2028,497
3077,2034,555
3077,2046,615
3073,2056,676
3080,2076,740
2285,1492,314
3086,2024,483
3081,2031,541
3077,2040,601
3075,2052,662
3081,2070,726
2254,1468,299
3081,2015,468
3078,2023,527
3073,2031,586
3072,2043,647
3076,2061,710
2228,1447,286
3084,2012,454
3081,2019,513
3076,2027,572
3071,2036,632
3076,2053,694
2182,1413,270
3052,1984,435
3080,2011,498
3072,2016,556
3070,2027,616
3078,2046,680
2171,1400,258
2317,1500,319
3081,2004,484
3075,2010,542
3068,2017,601
3077,2036,664
2173,1397,249
2280,1471,304
3085,1998,470
3078,2003,528
3073,2011,587
3080,2029,649
2173,1390,238
2246,1442,288
3083,1988,455
3081,1996,513
3079,2006,573
3080,2018,634
2169,1381,228
2194,1402,272
3048,1956,435
3079,1985,498
3082,1997,558
3081,2008,618
2177,1379,219
2180,1386,259
2438,1556,336
3085,1978,484
3079,1984,542
3079,1996,602
2169,1367,208
2178,1377,249
2298,1459,306
3086,1967,469
3083,1975,528
3081,1985,587
2171,1360,198
2180,1371,239
2191,1383,281
3094,1960,455
3088,1966,513
3068,1964,569
2175,1355,188
2181,1362,228
2175,1364,268
3065,1929,436
3092,1955,499
3083,1960,556
2170,1343,177
2180,1353,218
2178,1356,258
2769,1731,380
3093,1942,483
3082,1945,540
2174,1337,167
2184,1347,208
2178,1347,248
2212,1373,293
3103,1935,469
3096,1940,527
2175,1328,157
2177,1333,197
2176,1336,237
2174,1340,277
2711,1678,397
3098,1927,512
