x,y,z
4951,2023,2048
4650,1928,2026
4385,1847,2012
4131,1768,1993
3901,1699,1978
3685,1635,1963
4935,2047,2046
4637,1952,2026
4374,1870,2011
4123,1792,1995
3885,1718,1976
3676,1655,1964
4924,2073,2046
4626,1976,2025
4357,1890,2008
4111,1812,1993
3875,1738,1976
3668,1675,1965
4911,2097,2044
4618,2001,2025
4347,1912,2007
4101,1833,1992
3866,1759,1975
3662,1696,1966
4904,2123,2043
4610,2025,2025
4343,1937,2009
4095,1856,1993
3864,1782,1977
3650,1713,1963
4901,2150,2044
4605,2049,2025
4339,1960,2009
4092,1879,1993
3853,1800,1974
3646,1734,1963
4897,2177,2043
4599,2073,2023
4332,1983,2007
4085,1900,1992
3848,1821,1974
3639,1754,1962
4895,2204,2043
4601,2101,2025
4331,2007,2007
4083,1923,1992
3846,1842,1974
3636,1773,1962
4894,2230,2042
4600,2125,2024
4331,2032,2008
4079,1944,1991
3848,1866,1976
3636,1795,1963
4900,2259,2043
4603,2152,2024
4330,2055,2007
4080,1967,1991
3849,1887,1976
3633,1814,1962
4903,2286,2042
4606,2178,2024
4331,2079,2006
4079,1989,1989
3851,1909,1977
3632,1833,1961
4914,2317,2044
4614,2206,2025
4339,2105,2007
4091,2016,1993
3855,1932,1977
3634,1854,1961
4922,2346,2044
4624,2234,2026
4340,2128,2005
4094,2038,1992
3858,1954,1977
3640,1876,1963
4932,2374,2044
4634,2261,2027
4352,2155,2007
4101,2062,1992
3864,1976,1977
3646,1898,1963
4949,2406,2045
4650,2291,2029
4364,2182,2008
4106,2085,1991
3879,2002,1981
3650,1918,1962
4964,2436,2046
4663,2319,2029
4379,2209,2010
4122,2112,1994
3881,2021,1977
3660,1940,1963
