x,y,z
4176,1440,1994
3944,1376,1981
3726,1317,1967
3525,1264,1956
3371,1227,1965
3151,1165,1930
4247,1468,2003
3997,1398,1984
3779,1338,1972
3567,1280,1957
3443,1254,1985
3197,1183,1936
4305,1491,2005
4060,1422,1990
3825,1357,1972
3621,1301,1962
3459,1261,1970
3233,1197,1935
4369,1516,2009
4122,1446,1995
3884,1379,1977
3670,1320,1965
3472,1266,1953
3299,1221,1950
4431,1539,2010
4183,1469,1998
3941,1400,1981
3719,1338,1966
3515,1282,1953
3379,1250,1973
4513,1569,2020
4257,1495,2007
4006,1423,1987
3776,1358,1970
3568,1300,1957
3448,1275,1988
4576,1591,2019
4318,1517,2007
4060,1442,1986
3832,1377,1972
3627,1321,1963
3461,1278,1969
4660,1621,2027
4390,1542,2012
4137,1469,1996
3895,1399,1977
3687,1341,1968
3473,1280,1949
4746,1650,2033
4465,1567,2017
4207,1492,2001
3964,1422,1984
3738,1358,1968
3542,1304,1960
4829,1678,2037
4538,1591,2019
4274,1514,2003
4030,1444,1988
3797,1377,1971
3594,1320,1961
4920,1708,2044
4624,1620,2026
4350,1539,2008
4100,1466,1993
3863,1397,1976
3653,1338,1965
5022,1740,2053
4708,1646,2031
4427,1563,2013
4169,1487,1996
3929,1418,1980
3714,1357,1968
5114,1770,2056
4806,1677,2039
4511,1589,2018
4245,1511,2001
3997,1438,1983
3780,1377,1973
5222,1803,2064
4905,1708,2047
4600,1616,2025
4328,1536,2008
4077,1462,1991
3843,1395,1975
5327,1835,2069
5003,1737,2053
4687,1642,2029
4403,1557,2010
4152,1484,1996
3910,1413,1978
5439,1869,2075
5108,1768,2060
4782,1670,2036
4489,1582,2015
4234,1508,2002
3985,1435,1984
