x,y,z
7385,-1140,-25
7370,-1148,97
8372,-1317,249
10627,-1689,493
8232,-1322,520
8071,-1310,645
7396,-1190,-4
7435,-1207,119
8093,-1326,264
8082,-1338,399
8064,-1348,534
8066,-1363,670
7371,-1233,17
10720,-1810,204
8095,-1379,289
8076,-1389,424
8069,-1403,560
8061,-1415,696
7495,-1303,40
7419,-1300,164
8093,-1432,315
8070,-1441,450
8065,-1454,586
10484,-1909,941
8276,-1491,70
7644,-1389,193
8080,-1481,341
8071,-1493,477
8060,-1505,613
10614,-2003,989
10599,-1977,125
7957,-1497,228
8083,-1534,368
8069,-1545,505
8054,-1556,641
10494,-2048,1016
0,0,0
8080,-1571,259
7948,-1559,390
7946,-1572,525
7953,-1589,662
10507,-2118,1056
0,0,0
8086,-1624,288
7926,-1605,417
7934,-1620,554
10548,-2174,918
10729,-2233,1120
0,0,0
8057,-1669,316
7930,-1656,447
7936,-1672,584
10548,-2242,959
10772,-2311,1167
0,0,0
7956,-1698,342
7954,-1711,479
7970,-1729,617
10702,-2343,1016
2148,-474,241
0,0,0
2142,-470,100
2172,-480,139
2177,-486,177
2187,-492,216
2221,-505,259
2115,-474,70
2156,-487,109
2160,-491,147
2184,-501,186
2184,-505,225
2132,-498,257
2109,-485,78
2152,-499,117
2173,-508,156
2185,-515,196
2181,-518,234
2128,-510,266
2132,-504,88
2135,-508,125
2197,-527,167
2175,-526,204
2209,-539,247
2116,-520,274
2131,-516,97
2121,-517,133
2101,-516,169
2104,-521,207
2107,-527,245
2109,-532,283
2124,-527,105
2128,-532,143
2099,-529,178
2091,-531,215
2092,-536,252
2098,-542,291
