x,y,z
2181,-498,514
2156,-493,543
2227,-511,597
2227,-513,634
2234,-517,674
2177,-507,694
10385,-2303,2411
9564,-2127,2374
8766,-1956,2318
8094,-1813,2274
7518,-1691,2238
7012,-1585,2207
10380,-2234,2371
9739,-2102,2379
8925,-1932,2325
8221,-1787,2276
7532,-1644,2211
7086,-1554,2200
10383,-2168,2331
9959,-2085,2394
9112,-1914,2337
8375,-1765,2285
7683,-1626,2223
7220,-1535,2210
10388,-2102,2291
10212,-2071,2413
9295,-1891,2345
8558,-1748,2299
7816,-1602,2228
7309,-1505,2205
10399,-2038,2251
10381,-2039,2410
9493,-1871,2355
8746,-1729,2311
7962,-1581,2235
7382,-1472,2195
10402,-1973,2209
10402,-1978,2372
9771,-1863,2382
8954,-1714,2328
8244,-1584,2277
7520,-1451,2201
10406,-1909,2166
10407,-1914,2328
10015,-1847,2399
9169,-1697,2343
8418,-1563,2287
7643,-1425,2202
10407,-1845,2121
10408,-1849,2283
10282,-1832,2417
9376,-1676,2353
8598,-1542,2297
7800,-1405,2211
10415,-1783,2077
10415,-1787,2238
10404,-1790,2399
9608,-1658,2367
8483,-1469,2226
7985,-1388,2225
10421,-1721,2032
10413,-1724,2191
10408,-1727,2352
9870,-1643,2386
8453,-1412,2179
8247,-1383,2259
10422,-1660,1986
10422,-1664,2145
10412,-1667,2305
10152,-1630,2407
9291,-1496,2350
8522,-1378,2293
10430,-1601,1940
10430,-1605,2099
10422,-1608,2259
10380,-1606,2412
9473,-1470,2351
8661,-1349,2289
10438,-1542,1893
10431,-1544,2050
10418,-1546,2208
10411,-1549,2369
9793,-1462,2383
8437,-1264,2187
10436,-1483,1843
10442,-1487,2002
10422,-1487,2159
10417,-1490,2319
10071,-1445,2400
8703,-1253,2212
10525,-1437,1808
10437,-1427,1951
10431,-1429,2109
10419,-1431,2268
10354,-1427,2416
9434,-1304,2350
