x,y,z
3059,1881,719
4662,2886,1189
4654,2904,1283
4644,2923,1379
4639,2947,1478
4631,2973,1578
3053,1875,703
4557,2818,1141
4654,2900,1261
4652,2923,1358
4640,2943,1455
4640,2973,1557
3056,1873,689
3149,1943,773
4660,2898,1240
4655,2919,1336
4646,2940,1433
4641,2966,1533
3057,1871,675
3086,1900,743
4660,2892,1217
4651,2909,1311
4642,2930,1408
4636,2954,1507
3062,1869,661
3070,1886,724
4660,2884,1194
4657,2905,1289
4648,2925,1385
4644,2951,1485
3064,1866,647
3068,1880,708
4551,2808,1142
4661,2899,1267
4654,2919,1363
4644,2940,1460
3060,1857,630
3067,1873,692
3152,1938,775
4656,2885,1241
4650,2906,1336
4646,2930,1435
3058,1851,615
3067,1867,677
3084,1890,742
4659,2876,1217
4651,2895,1312
4643,2916,1409
3056,1842,599
3066,1859,661
3069,1873,723
4661,2866,1193
4660,2888,1289
4649,2906,1385
3010,1807,575
3061,1848,644
3067,1864,706
4529,2772,1135
4660,2874,1264
4657,2897,1361
0,0,0
3063,1841,628
3067,1855,690
4339,2642,1063
4670,2866,1240
4658,2882,1334
2314,1377,418
2994,1791,598
3062,1843,672
3069,1860,735
4693,2864,1220
4658,2866,1308
2293,1358,402
2559,1523,498
3065,1835,657
3068,1848,718
4710,2858,1198
4678,2861,1286
2311,1361,393
2387,1413,452
3075,1830,642
3060,1833,699
4574,2759,1138
4711,2864,1268
2346,1374,387
2347,1381,432
3008,1780,612
3065,1825,684
3096,1856,753
4738,2861,1249
2387,1389,381
2362,1381,422
2733,1607,541
3028,1791,659
3064,1824,728
4767,2858,1229
