x,y,z
7822,1083,94
10857,1496,300
10859,1489,469
4876,665,287
4966,675,370
5012,678,452
3923,519,33
4232,556,102
4924,644,195
4747,618,262
5015,650,356
5016,647,435
3793,478,19
0,0,0
4893,610,177
5024,623,260
5016,618,338
5017,615,417
3798,455,7
4984,593,87
5032,595,166
5027,591,244
5019,587,322
5014,583,400
3832,435,-4
5032,567,71
5035,564,150
5026,559,228
5017,554,305
5019,551,384
3880,416,-16
5029,535,56
5039,532,134
5024,527,212
5021,523,290
5017,519,368
4036,407,-28
5035,504,41
5030,499,119
5027,495,197
5018,490,275
5017,486,353
5230,494,-52
5270,494,28
5034,467,105
5026,462,182
5017,457,260
5019,454,338
5224,460,-66
5268,459,14
5033,434,91
5029,430,168
5018,425,246
5016,421,324
5235,427,-80
5213,421,0
5034,402,77
5032,398,155
5022,392,233
5015,388,310
5174,389,-92
5281,392,-13
5032,369,65
5022,364,142
5023,360,220
5019,355,297
5959,409,-121
6037,409,-29
5036,336,52
5025,331,130
5026,327,207
5018,321,285
5993,372,-136
5975,365,-43
5027,302,40
5027,298,118
5027,293,196
5032,289,273
5675,315,-141
5985,326,-56
5020,268,29
5020,263,106
5012,258,184
5027,254,262
5779,282,-156
5774,276,-67
5047,236,18
5033,230,96
5024,225,173
5014,220,250
10307,435,-299
10626,438,-144
5077,204,8
5030,197,86
5026,192,163
5031,187,241
