x,y,z
3859,1170,1978
3656,1130,1966
3456,1091,1950
3286,1059,1946
3100,1023,1926
2944,995,1919
3842,1186,1975
3641,1146,1964
3452,1109,1954
3254,1067,1933
3089,1036,1925
2936,1009,1920
3832,1203,1975
3632,1162,1965
3458,1129,1963
3253,1085,1938
3083,1051,1927
2928,1023,1921
3822,1220,1974
3614,1175,1959
3443,1142,1959
3243,1099,1937
3074,1065,1927
2917,1035,1919
3816,1238,1975
3610,1193,1961
3457,1165,1971
3233,1113,1935
3063,1078,1924
2908,1048,1917
3802,1252,1971
3605,1210,1962
3457,1183,1975
3225,1127,1933
3059,1093,1925
2904,1063,1919
3797,1270,1971
3598,1226,1961
3455,1200,1976
3225,1144,1937
3047,1105,1920
2894,1074,1915
3794,1287,1971
3593,1242,1960
3451,1216,1976
3220,1158,1935
3050,1121,1925
2893,1089,1917
3793,1305,1971
3594,1260,1962
3445,1231,1974
3217,1173,1935
3044,1134,1923
2886,1101,1914
3796,1324,1973
3588,1275,1959
3457,1252,1981
3215,1188,1935
3044,1149,1924
2886,1115,1915
3795,1342,1972
3594,1293,1961
3455,1267,1979
3214,1203,1934
3044,1164,1923
2887,1129,1916
3798,1360,1972
3595,1310,1961
3460,1285,1982
3215,1218,1933
3042,1178,1922
2887,1143,1915
3803,1379,1973
3603,1329,1963
3413,1283,1953
3218,1234,1934
3041,1191,1920
2886,1156,1913
3804,1396,1970
3610,1348,1964
3392,1290,1938
3223,1250,1934
3050,1208,1923
2892,1171,1916
3811,1414,1970
3612,1364,1962
3399,1307,1939
3225,1264,1932
3054,1223,1923
2895,1185,1915
3819,1433,1970
3622,1382,1963
3422,1330,1948
3236,1282,1935
3060,1237,1923
2902,1200,1916
