x,y,z
5010,343,273
5014,349,355
5006,355,436
10552,761,1091
10542,774,1264
10533,788,1437
5012,368,299
5009,374,380
5005,380,461
10557,815,1145
10546,829,1318
10534,843,1491
5009,393,323
5005,399,404
10596,859,1028
10554,870,1197
10536,883,1368
10533,898,1542
5007,418,347
5008,425,429
10560,911,1076
10551,925,1248
10536,939,1420
10541,955,1595
5005,445,372
5011,452,453
10577,969,1129
10554,982,1299
10549,997,1472
10537,1012,1646
5007,472,396
5009,479,477
10580,1027,1180
10568,1041,1351
10553,1055,1523
10538,1071,1696
5004,499,419
10579,1069,1057
10575,1084,1228
10560,1099,1400
10548,1114,1572
10534,1130,1745
5004,526,442
10590,1129,1107
10577,1144,1278
10557,1157,1448
10551,1174,1621
10525,1188,1792
5004,553,464
10588,1187,1154
10573,1202,1324
10551,1216,1494
10545,1233,1667
10518,1248,1838
10642,1238,1035
10596,1249,1202
10589,1265,1373
10563,1279,1543
10551,1295,1715
10512,1309,1884
10598,1294,1077
10597,1310,1247
10587,1326,1418
10560,1340,1589
10553,1358,1762
10507,1371,1929
10589,1355,1121
10597,1373,1293
10582,1388,1464
10568,1405,1636
10548,1421,1807
10507,1435,1975
10591,1418,1166
10585,1434,1337
10573,1450,1507
10566,1468,1680
10525,1481,1847
10506,1499,2020
10593,1481,1210
10588,1498,1381
10550,1511,1547
10533,1528,1718
10519,1545,1890
10503,1563,2063
10572,1543,1251
10568,1560,1421
10553,1577,1591
10544,1595,1763
10513,1610,1932
10494,1628,2104
10574,1608,1293
10564,1625,1462
10555,1643,1633
10534,1659,1803
10504,1675,1973
10513,1698,2151
