x,y,z
2223,-396,-835
2344,-416,-827
2476,-438,-819
2609,-460,-807
2765,-486,-798
2936,-515,-787
2263,-400,-831
2390,-421,-824
2524,-443,-815
2668,-467,-805
2821,-493,-793
3000,-523,-782
2306,-405,-828
2435,-426,-821
2569,-448,-810
2726,-474,-802
2884,-500,-789
3069,-531,-777
2354,-410,-826
2486,-431,-818
2626,-454,-808
2777,-479,-796
2946,-507,-784
3149,-540,-775
2402,-415,-824
2543,-438,-817
2684,-460,-805
2849,-487,-795
3015,-514,-780
3226,-549,-771
2446,-419,-819
2586,-441,-810
2741,-466,-801
2903,-492,-789
3090,-522,-777
3299,-556,-764
2498,-423,-817
2647,-447,-809
2801,-471,-798
2972,-499,-785
3168,-530,-774
3376,-564,-758
2551,-428,-814
2701,-451,-805
2861,-476,-793
3036,-504,-780
3243,-537,-768
3466,-572,-753
2599,-431,-809
2761,-456,-801
2922,-481,-788
3113,-511,-776
3316,-543,-761
3551,-580,-746
2664,-437,-808
2823,-461,-798
2987,-486,-783
3190,-517,-772
3402,-550,-756
3649,-589,-741
2718,-440,-803
2883,-465,-793
3062,-492,-780
3266,-523,-767
3489,-557,-751
3740,-596,-733
2773,-443,-798
2951,-469,-789
3136,-497,-775
3348,-529,-762
3575,-563,-744
3843,-604,-726
2838,-447,-795
3018,-473,-785
3214,-502,-771
3427,-534,-755
3665,-569,-737
3953,-612,-720
2902,-450,-791
3089,-477,-780
3295,-507,-767
3513,-539,-749
3770,-576,-731
4063,-620,-711
2967,-453,-786
3169,-482,-777
3369,-510,-759
3604,-544,-743
3870,-582,-724
4185,-628,-704
3038,-456,-783
3236,-484,-770
3459,-515,-755
3698,-549,-736
3990,-590,-719
4300,-634,-694
