x,y,z
2611,508,-720
2768,531,-715
2793,528,-673
2777,518,-621
2764,509,-571
2774,504,-526
2658,500,-722
2766,513,-702
2763,505,-653
2754,497,-604
2757,491,-558
2781,488,-516
2703,491,-722
2762,495,-689
2755,487,-640
2781,484,-598
2747,472,-544
2642,448,-479
2774,487,-729
2789,482,-684
2717,463,-619
2668,448,-562
2654,440,-514
2656,434,-470
2727,461,-704
2658,443,-639
2737,449,-611
2705,438,-558
3061,489,-580
3123,492,-539
2714,442,-688
2930,470,-691
3165,500,-692
3204,499,-646
3264,502,-604
3189,483,-537
3010,472,-749
3133,484,-725
3194,486,-684
3196,479,-630
3190,472,-575
3196,466,-523
3071,463,-749
3206,476,-726
3198,468,-670
3193,460,-615
3217,457,-565
3310,464,-527
3167,459,-757
3212,459,-713
3334,469,-682
3390,469,-637
3448,470,-590
3418,460,-528
3248,452,-761
3384,463,-734
3481,469,-696
3539,470,-647
3561,466,-592
3528,455,-528
3327,444,-763
3382,444,-717
3567,461,-696
3641,463,-649
3660,459,-591
3629,448,-526
3390,433,-760
3461,435,-717
3642,450,-692
3582,436,-620
3573,428,-559
3586,423,-502
3449,422,-756
3542,426,-716
3589,425,-664
3580,417,-603
4360,500,-661
4870,549,-658
3511,410,-752
3723,427,-733
3994,451,-719
4281,476,-699
4613,504,-676
4994,538,-650
3578,399,-748
3808,417,-730
4080,439,-714
4376,463,-692
4730,493,-670
5128,526,-641
3640,386,-741
3899,407,-728
4173,428,-708
4476,451,-685
4845,480,-661
5220,509,-626
