x,y,z
5102,-212,-357
5100,-217,-281
5090,-221,-205
5086,-225,-129
5091,-230,-54
10162,-470,42
5101,-242,-377
5100,-247,-301
5082,-251,-224
5083,-255,-148
5086,-260,-73
5398,-282,1
5097,-272,-395
5097,-277,-319
5088,-281,-243
5079,-286,-167
5080,-291,-92
5096,-297,-17
5097,-303,-414
5092,-308,-337
5085,-312,-261
5077,-317,-185
5078,-321,-110
5106,-328,-35
5099,-335,-432
5099,-339,-356
8109,-547,-445
9227,-632,-369
10599,-736,-267
10614,-748,-110
6368,-458,-562
7047,-513,-516
7879,-581,-459
8948,-668,-389
10328,-782,-295
10620,-815,-147
6222,-486,-570
6872,-543,-526
7679,-614,-473
8698,-704,-407
10006,-820,-319
10604,-880,-181
6095,-515,-578
6714,-573,-536
7488,-646,-486
8450,-738,-422
9679,-855,-340
10605,-948,-215
5962,-541,-584
6587,-604,-546
7319,-678,-498
8235,-771,-437
9365,-886,-358
10614,-1015,-248
5861,-570,-592
6459,-634,-556
7153,-709,-508
8021,-803,-450
9097,-920,-375
9791,-1001,-258
5762,-597,-599
6327,-662,-563
6998,-739,-518
7838,-836,-463
8681,-934,-383
8355,-908,-245
5660,-624,-605
6209,-690,-570
6853,-768,-526
7659,-866,-473
8309,-948,-390
9942,-1145,-319
5564,-650,-610
6094,-717,-577
6722,-798,-535
7420,-888,-479
7390,-893,-367
7380,-900,-256
5485,-678,-617
5999,-746,-584
6598,-827,-542
7344,-929,-494
7387,-942,-386
7377,-949,-275
5412,-705,-623
5897,-773,-589
6483,-857,-549
7199,-958,-502
7389,-991,-404
7381,-999,-294
5332,-731,-627
5807,-801,-594
6382,-887,-557
7088,-992,-511
7389,-1042,-422
7372,-1048,-311
