x,y,z
5024,324,118
5021,320,194
5025,316,271
5014,312,346
5009,308,423
10530,641,1051
5025,302,91
5029,298,168
5013,293,243
5016,289,320
5015,286,396
5013,282,473
5028,279,65
5027,275,141
5028,271,217
5017,266,293
4998,261,368
5012,258,445
5028,255,39
5028,251,115
5017,246,190
5020,243,267
5008,238,342
5011,234,418
5010,230,13
5009,226,89
5022,223,165
5025,219,241
5009,214,316
5024,211,393
10628,439,-22
5029,203,64
5015,198,140
5014,194,215
5013,190,291
5013,186,367
8624,313,-61
5023,178,39
5022,174,115
5020,169,190
5016,165,266
5013,161,341
7732,242,-92
5118,156,15
5036,149,90
5022,144,166
5024,140,241
5002,135,315
8064,212,-135
7826,199,-13
5020,123,66
5020,119,141
5018,114,217
5015,110,292
7847,165,-168
7811,158,-50
5030,97,43
5019,93,118
5019,88,193
5014,84,268
5084,80,-132
5065,76,-55
5003,70,19
5016,66,94
5005,62,169
5032,58,245
5061,54,-154
5070,49,-78
5065,45,-2
7773,62,111
8539,60,250
8532,53,377
5107,27,-178
5106,22,-102
5108,17,-25
7791,20,77
7941,13,196
8146,6,323
5100,0,-200
5101,-5,-124
5085,-10,-47
7806,-22,43
7810,-29,159
8114,-37,286
5101,-29,-222
5100,-33,-146
5090,-38,-69
5321,-44,6
7686,-71,123
8029,-82,249
5103,-57,-243
5099,-62,-167
5093,-66,-91
5281,-74,-15
5316,-79,63
7990,-126,214
