x,y,z
7445,-1295,122
8070,-1416,269
8076,-1430,406
8064,-1441,543
8054,-1453,680
10879,-1982,1106
0,0,0
8075,-1468,298
8078,-1481,436
8062,-1491,573
10413,-1945,920
10881,-2052,1149
0,0,0
8086,-1520,329
8073,-1531,467
8058,-1542,604
10498,-2027,969
10483,-2044,1150
0,0,0
8083,-1569,360
7958,-1558,491
7962,-1573,629
10483,-2089,1010
10494,-2112,1195
8079,-1605,253
7925,-1587,384
7941,-1604,522
7965,-1622,662
10702,-2200,1076
10694,-2219,1263
8087,-1657,285
7926,-1636,416
7942,-1653,555
10545,-2213,920
10758,-2279,1128
10705,-2288,1311
8034,-1694,316
7934,-1686,449
7940,-1700,588
10599,-2289,970
10740,-2340,1172
10713,-2355,1360
2137,-463,92
2148,-469,130
2144,-472,167
2137,-474,205
2193,-491,249
2218,-501,291
2148,-478,102
2158,-484,140
2176,-492,180
2183,-497,219
2189,-503,258
2137,-496,291
2151,-491,111
2158,-496,150
2177,-505,189
2170,-507,227
2196,-518,269
2132,-507,300
2133,-500,120
2217,-523,164
2190,-521,201
2184,-523,239
2209,-534,282
2117,-516,308
2126,-510,129
2094,-506,164
2191,-533,211
2196,-539,251
2112,-523,279
2107,-526,317
2128,-523,139
2098,-519,174
2087,-520,211
2101,-528,250
2092,-530,287
2102,-537,327
2077,-522,145
2084,-527,183
2085,-532,221
2095,-538,260
2086,-541,297
2096,-548,337
2080,-534,156
2080,-538,193
2079,-542,230
2091,-549,270
2088,-553,308
2078,-555,345
2073,-544,165
2080,-550,203
2083,-555,241
2070,-556,278
2059,-557,315
2077,-567,356
