x,y,z
3640,991,1961
3453,959,1951
3257,925,1931
3102,901,1929
2938,875,1917
2787,852,1909
3630,1007,1961
3455,978,1958
3259,942,1937
3087,913,1925
2925,886,1914
2779,864,1910
3624,1023,1962
3454,995,1962
3252,957,1938
3079,927,1925
2920,900,1916
2768,875,1907
3615,1039,1961
3442,1009,1959
3242,970,1936
3071,940,1924
2912,913,1915
2764,889,1908
3610,1055,1962
3454,1029,1969
3229,983,1932
3059,952,1920
2906,926,1915
2759,902,1909
3598,1069,1957
3452,1046,1970
3227,998,1932
3057,967,1922
2903,939,1915
2754,914,1908
3601,1087,1961
3454,1063,1973
3223,1012,1932
3057,981,1924
2899,952,1915
2751,926,1908
3603,1104,1962
3443,1075,1968
3225,1028,1934
3055,995,1924
2896,966,1914
2748,939,1907
3599,1119,1960
3445,1092,1969
3222,1042,1933
3055,1009,1924
2895,979,1914
2750,953,1910
3596,1135,1958
3457,1111,1976
3219,1056,1931
3051,1022,1921
2892,991,1912
2747,965,1908
3595,1150,1956
3453,1125,1972
3222,1071,1932
3060,1039,1926
2897,1006,1914
2747,977,1907
3605,1168,1960
3455,1140,1972
3224,1085,1931
3062,1052,1925
2897,1018,1913
2752,991,1909
3609,1185,1959
3444,1151,1962
3232,1101,1933
3064,1066,1924
2902,1032,1914
2756,1004,1910
3617,1202,1959
3460,1171,1968
3239,1117,1934
3068,1080,1924
2909,1046,1915
2758,1016,1908
3627,1219,1960
3459,1184,1963
3242,1130,1932
3075,1094,1924
2913,1059,1914
2762,1028,1907
3639,1237,1962
3457,1196,1957
3260,1149,1937
3081,1108,1923
2924,1074,1917
2770,1041,1908
