x,y,z
3294,627,1949
3113,603,1931
2950,582,1919
2796,562,1908
2654,545,1900
2517,529,1893
3323,643,1956
3131,616,1932
2970,595,1922
2814,575,1910
2668,556,1900
2538,541,1899
3345,658,1959
3145,629,1931
2981,606,1919
2827,586,1909
2687,569,1904
2551,552,1898
3374,674,1964
3161,641,1929
3002,620,1921
2847,599,1911
2704,580,1905
2570,563,1900
3418,693,1977
3184,656,1931
3025,633,1924
2871,612,1914
2720,591,1904
2585,573,1899
3437,707,1975
3212,670,1935
3047,646,1925
2890,624,1914
2743,604,1906
2602,584,1899
3434,716,1960
3237,685,1936
3069,660,1925
2913,637,1916
2766,616,1909
2625,596,1901
3439,726,1947
3278,702,1946
3096,674,1927
2935,649,1917
2786,627,1909
2647,608,1903
3459,739,1944
3322,720,1957
3124,687,1930
2960,662,1918
2812,640,1911
2670,619,1904
3505,758,1953
3367,738,1968
3153,702,1932
2990,676,1921
2838,653,1913
2698,632,1909
3535,773,1953
3421,758,1982
3179,715,1931
3014,688,1920
2866,665,1916
2722,643,1909
3577,791,1959
3447,772,1979
3218,731,1937
3046,702,1923
2895,678,1918
2751,656,1912
3618,808,1963
3446,779,1960
3253,745,1941
3078,716,1925
2923,690,1918
2772,666,1909
3658,824,1965
3455,788,1947
3314,766,1958
3108,729,1926
2954,704,1920
2803,679,1912
3695,840,1966
3501,806,1953
3356,782,1963
3149,744,1932
2988,717,1923
2834,691,1913
3740,858,1968
3549,823,1960
3399,799,1968
3185,758,1934
3017,729,1921
2870,704,1917
