x,y,z
2301,614,-581
2326,614,-547
2585,676,-564
2333,604,-470
2385,612,-441
2349,597,-395
2312,600,-577
2322,596,-540
2629,668,-567
2303,579,-458
2394,597,-436
2328,575,-386
2324,586,-574
2328,581,-535
2671,660,-568
2295,561,-450
2381,577,-427
2301,552,-375
2308,565,-563
2329,564,-528
2697,647,-566
2305,547,-445
2352,553,-415
2292,534,-367
2302,547,-555
2423,570,-542
2759,642,-571
2286,526,-435
2286,521,-397
2291,518,-361
2296,529,-546
2275,519,-502
2280,514,-465
2276,508,-426
2277,503,-389
2281,499,-352
2256,504,-529
2275,503,-495
2271,496,-456
2329,504,-429
2451,525,-411
2461,522,-373
2282,494,-528
2755,589,-591
2652,562,-524
2419,507,-438
2545,528,-419
2536,521,-376
2404,503,-548
2796,579,-590
2789,571,-542
2459,498,-437
2630,527,-424
2661,528,-386
2546,516,-572
2798,560,-581
2789,552,-533
2525,494,-440
2659,516,-420
2675,513,-379
2793,547,-618
2800,542,-572
2792,534,-524
2743,519,-469
2706,507,-419
2769,513,-384
2787,527,-606
2779,519,-558
2753,508,-507
2746,501,-460
2753,497,-416
2762,494,-373
2745,500,-587
2757,497,-543
2746,489,-496
2765,487,-453
2777,484,-410
2751,474,-362
2767,486,-582
2787,484,-539
2727,468,-482
2655,450,-426
2658,446,-383
2643,438,-338
2644,447,-546
2651,443,-503
2657,439,-460
2705,441,-423
2810,453,-394
3053,487,-379
2712,441,-549
2889,464,-537
3089,490,-523
3127,491,-478
3181,493,-434
3166,486,-381
