x,y,z
5247,515,-123
4158,411,-32
5038,503,39
5026,507,117
5029,512,196
5029,517,275
5220,549,-121
3931,417,-30
4972,532,39
5029,543,118
5027,548,197
5028,553,276
3559,400,-82
3771,427,-28
4982,569,40
5030,579,119
5023,583,197
5026,588,276
3368,402,-78
3703,445,-28
4212,511,33
4455,544,105
5026,618,197
5028,624,276
3319,420,-77
3676,468,-28
4004,514,31
4455,576,104
4935,642,193
4485,588,246
3240,433,-76
3782,509,-30
3821,517,29
8391,1144,195
10953,1504,426
10866,1502,593
3174,447,-76
5154,731,-43
7741,1104,56
8305,1192,190
10878,1571,419
10880,1582,589
3097,459,-75
5178,772,-45
7562,1133,51
7810,1177,175
8355,1267,318
8352,1274,448
5183,806,-129
5196,812,-49
7595,1192,46
3196,504,69
8356,1326,313
8350,1333,443
2708,440,-69
2626,429,-26
2624,431,14
2619,432,55
2609,433,95
2620,437,137
2673,454,-71
2674,456,-29
2717,465,12
2786,479,56
2831,490,101
2809,488,145
2873,509,-79
2832,504,-33
2836,506,10
2825,506,54
2823,509,98
2814,510,142
2869,529,-82
2834,525,-36
2831,526,7
2837,529,52
2818,528,95
2826,532,140
2885,553,-86
2834,545,-40
2835,547,4
2838,550,48
2822,549,92
2829,553,137
2773,552,-86
2828,565,-43
2844,569,0
2841,571,45
2832,571,89
2835,574,134
2672,551,-86
2762,571,-46
2840,589,-3
2840,591,41
2825,590,85
2832,594,130
