x,y,z
5757,278,-76
5146,243,9
5018,233,85
5008,228,162
5012,224,238
5023,219,315
10386,440,-176
10640,440,-18
5047,204,67
5022,198,144
5009,193,220
5019,189,297
8633,314,-176
8615,305,-45
5042,173,49
5029,168,126
5023,163,202
5018,158,278
7739,234,-184
7793,228,-67
5030,142,32
5027,138,109
5022,133,185
5019,128,261
7816,189,-212
7817,182,-93
5125,114,16
5019,106,92
5014,101,168
5031,97,245
7813,140,-238
7838,133,-119
0,0,0
5021,75,75
5013,70,151
5026,65,228
5031,59,-168
5062,54,-93
5069,49,-16
5138,45,61
8524,65,231
8530,56,360
5106,28,-186
5105,23,-109
5103,17,-31
7801,18,69
7884,10,189
8127,2,318
5101,-4,-201
5095,-9,-124
5088,-14,-46
5415,-21,32
7818,-39,165
8025,-48,291
5100,-36,-215
5095,-41,-138
5090,-47,-60
5316,-54,16
7784,-88,142
8035,-100,269
5099,-69,-229
5097,-74,-152
5094,-79,-74
5323,-89,2
7666,-137,119
10552,-200,324
5100,-102,-243
5094,-107,-165
5088,-113,-88
5371,-125,-11
10575,-258,137
10582,-271,297
5103,-135,-256
5097,-141,-178
5089,-146,-100
5110,-152,-23
10180,-315,106
10456,-336,268
5095,-168,-268
5094,-174,-190
5087,-179,-112
5084,-185,-35
10173,-382,82
10240,-396,238
5096,-202,-279
5091,-207,-202
5090,-213,-124
5092,-219,-47
10158,-449,59
10168,-461,213
5091,-235,-290
5093,-241,-213
5083,-246,-135
5089,-252,-58
10158,-516,37
10164,-528,191
