x,y,z
4075,-748,1995
3875,-722,1986
3673,-695,1969
3495,-672,1959
3382,-662,1983
3165,-632,1939
4111,-732,1996
3913,-707,1988
3714,-682,1974
3529,-659,1961
3417,-650,1986
3197,-620,1942
4154,-718,1998
3952,-693,1989
3756,-669,1978
3572,-647,1967
3414,-630,1965
3228,-607,1943
4204,-704,2003
3988,-678,1989
3792,-655,1978
3605,-633,1967
3422,-612,1951
3284,-598,1957
4251,-689,2006
4030,-663,1990
3833,-641,1980
3644,-620,1969
3459,-599,1953
3341,-590,1972
4299,-674,2008
4079,-649,1994
3880,-628,1985
3689,-607,1973
3505,-587,1960
3404,-582,1989
4352,-660,2012
4126,-635,1997
3926,-614,1988
3730,-594,1975
3553,-576,1966
3421,-565,1979
4410,-646,2018
4179,-621,2001
3970,-600,1989
3777,-581,1979
3594,-563,1968
3422,-546,1958
4472,-632,2024
4241,-608,2009
4015,-585,1990
3818,-566,1979
3630,-549,1966
3452,-532,1954
4519,-615,2022
4292,-594,2010
4073,-573,1996
3867,-553,1982
3677,-536,1970
3500,-520,1960
4587,-601,2028
4344,-578,2011
4124,-559,1998
3912,-539,1982
3729,-524,1975
3556,-509,1968
4654,-587,2033
4417,-566,2021
4184,-545,2003
3962,-525,1984
3771,-509,1974
3593,-495,1965
4721,-572,2037
4478,-551,2023
4244,-531,2007
4023,-513,1990
3826,-497,1979
3641,-482,1968
4791,-557,2040
4546,-537,2028
4307,-517,2012
4082,-499,1994
3885,-484,1985
3695,-470,1973
4858,-541,2042
4608,-522,2029
4369,-503,2015
4144,-486,1999
3929,-470,1982
3749,-458,1977
4945,-527,2051
4685,-508,2036
4440,-490,2021
4204,-472,2002
3997,-458,1990
3799,-444,1978
