x,y,z
5002,97,453
10548,198,1113
10541,192,1271
10530,186,1428
10510,179,1586
10500,173,1745
5006,97,419
10525,198,1037
10545,192,1197
10532,186,1353
10523,180,1512
10506,174,1669
5003,96,383
5001,93,457
10545,191,1121
10537,185,1278
10520,179,1435
10517,173,1595
5005,95,348
5012,92,423
10537,188,1046
10541,183,1204
10525,177,1361
10515,171,1519
5011,93,314
5015,90,388
5001,87,461
10548,180,1131
10534,174,1287
10518,168,1443
5018,91,279
5017,88,353
5006,85,426
10532,175,1054
10540,170,1213
10526,164,1369
5016,88,244
5019,85,318
5004,83,392
5006,80,466
10536,164,1137
10528,159,1294
5015,84,209
5017,82,283
5012,79,357
5005,77,430
10534,157,1063
10539,152,1220
5022,80,174
5013,78,248
5013,75,322
4999,73,394
4993,70,468
10546,145,1146
5019,76,139
5023,73,213
5012,71,286
5008,68,360
5005,66,434
10539,135,1071
5023,70,105
5014,68,178
5010,66,252
5014,64,326
5001,61,399
5018,59,474
5017,65,71
5009,62,144
4996,60,217
4995,58,290
5020,56,365
10542,114,924
5035,59,37
5015,56,110
5020,54,183
8456,88,433
10534,105,694
10557,101,852
5057,52,2
7843,77,118
8513,81,252
8529,77,378
10387,90,613
10546,88,777
5069,44,-31
5071,42,42
7923,63,181
8541,65,320
8546,62,445
10549,73,704
5104,37,-66
5633,38,8
7778,50,124
8537,52,261
8531,48,385
10417,55,623
