x,y,z
10465,-199,1902
10464,-187,2091
10450,-174,2280
10076,-156,2385
9077,-129,2319
8233,-106,2261
10463,-187,1976
10457,-174,2164
10443,-160,2353
9669,-136,2359
8719,-111,2292
7941,-91,2241
10459,-173,2050
10450,-159,2238
10336,-144,2404
9274,-117,2331
8406,-94,2273
7671,-75,2223
10450,-157,2122
10453,-143,2314
9909,-122,2378
8919,-98,2308
8095,-77,2250
7428,-60,2209
10446,-141,2196
10451,-127,2389
9524,-102,2355
8581,-79,2284
7825,-61,2233
7186,-45,2191
10438,-124,2267
10147,-106,2391
9152,-82,2328
8271,-61,2261
7572,-45,2217
6976,-30,2180
10437,-105,2341
9743,-84,2366
8789,-62,2299
7994,-44,2245
7326,-29,2200
6760,-15,2164
10367,-85,2398
9364,-63,2341
8482,-43,2281
7725,-27,2226
7102,-13,2186
6570,-1,2153
9981,-62,2379
9025,-42,2320
8181,-25,2259
7485,-10,2211
6899,1,2174
6375,13,2138
9546,-40,2342
8677,-22,2292
7904,-7,2239
7249,6,2195
6705,17,2163
6231,27,2137
9289,-19,2344
8378,-2,2273
7662,10,2226
7031,22,2180
6496,32,2144
6051,41,2121
8887,2,2304
8095,16,2253
7423,27,2209
6839,38,2170
6396,48,2159
5889,55,2109
8562,22,2280
7835,34,2236
7200,45,2195
6648,54,2159
6186,62,2134
5735,69,2097
8278,42,2262
7599,52,2222
6992,61,2181
6444,69,2139
6010,77,2118
5599,83,2089
8012,61,2244
7372,70,2207
6803,78,2171
6359,86,2157
5856,91,2107
5472,97,2083
7767,80,2229
7153,88,2191
6614,94,2157
6142,101,2128
5706,106,2095
5345,111,2076
