x,y,z
10156,-523,157
10998,-574,356
10640,-562,524
10608,-567,703
10554,-571,880
10539,-579,1060
10204,-570,214
10587,-598,401
10568,-603,580
10559,-609,760
10538,-615,939
10809,-638,1150
10590,-635,280
10807,-655,470
10907,-667,660
10537,-652,819
10658,-666,1012
10755,-679,1207
11000,-705,353
10759,-696,529
10923,-713,724
10544,-694,880
10847,-721,1093
10793,-725,1275
10996,-749,416
10774,-739,591
10583,-732,763
10541,-736,942
10902,-768,1164
10787,-767,1341
10796,-777,471
10957,-795,666
10530,-770,821
10687,-787,1019
10769,-800,1215
10874,-815,1418
10799,-819,534
10911,-833,727
10541,-810,885
10827,-839,1098
10560,-824,1255
10518,-827,1436
10566,-841,585
10550,-845,766
10523,-848,947
10511,-853,1130
10497,-858,1314
10489,-864,1499
10598,-883,650
10529,-882,828
10718,-903,1030
10748,-911,1222
10867,-927,1428
10735,-922,1602
10868,-944,732
10532,-920,893
10897,-957,1115
10757,-950,1291
10883,-967,1499
10791,-965,1680
10544,-952,774
10559,-958,960
10810,-986,1173
10751,-986,1357
10682,-985,1540
10856,-1007,1760
10523,-986,837
10832,-1019,1052
10744,-1016,1233
10849,-1031,1439
10719,-1024,1615
10651,-1024,1798
10521,-1021,903
10924,-1064,1130
10708,-1048,1298
10821,-1064,1506
10689,-1056,1681
10456,-1039,1835
10639,-1067,981
10757,-1083,1182
10748,-1086,1373
10730,-1089,1563
10779,-1100,1767
10443,-1071,1904
10929,-1130,1078
10759,-1116,1252
10896,-1135,1463
10725,-1122,1635
10503,-1104,1793
10437,-1102,1975
10514,-1119,1105
10504,-1122,1291
10488,-1124,1478
10475,-1127,1667
10445,-1129,1855
10433,-1133,2047
