x,y,z
0,0,0
0,0,0
0,0,0
2109,-500,72
2145,-505,108
2162,-506,144
0,0,0
0,0,0
0,0,0
2120,-487,75
2168,-494,111
2172,-492,146
0,0,0
0,0,0
0,0,0
2176,-484,79
2145,-474,112
2141,-469,146
0,0,0
0,0,0
0,0,0
8065,-1735,299
7909,-1689,420
7932,-1682,548
0,0,0
0,0,0
0,0,0
8071,-1677,305
7913,-1632,425
7933,-1625,552
0,0,0
0,0,0
0,0,0
8073,-1618,310
7922,-1576,430
7942,-1569,557
0,0,0
0,0,0
0,0,0
8073,-1559,313
8069,-1546,441
8056,-1532,568
5116,-976,-41
8236,-1557,63
0,0,0
8070,-1500,316
8064,-1487,443
8060,-1475,570
5225,-959,-40
8249,-1500,66
7418,-1336,176
8093,-1446,319
8074,-1430,446
8063,-1418,572
5320,-937,-39
7735,-1350,63
10944,-1893,261
8095,-1388,320
8071,-1372,446
8068,-1360,573
7378,-1246,-53
7366,-1232,61
8031,-1330,192
8087,-1327,320
8072,-1313,446
8271,-1334,587
7374,-1191,-53
7365,-1178,61
10758,-1704,257
8710,-1366,344
10583,-1644,584
10683,-1646,756
7365,-1136,-54
7369,-1125,60
8304,-1255,197
10977,-1643,432
10572,-1568,581
10711,-1574,756
7370,-1084,-55
7380,-1074,58
8214,-1183,193
10559,-1505,412
10543,-1488,575
10556,-1476,741
7364,-1030,-57
7366,-1019,56
7614,-1042,176
10950,-1482,422
10592,-1419,573
10762,-1428,750
7370,-977,-61
7370,-966,52
0,0,0
10318,-1323,393
10608,-1346,568
10832,-1361,749
