x,y,z
0,0,0
0,0,0
2050,-610,82
2054,-608,116
2057,-606,149
2056,-603,183
0,0,0
0,0,0
2062,-598,85
2061,-595,118
2055,-590,151
2066,-590,186
0,0,0
0,0,0
2070,-585,87
2065,-580,120
2060,-576,153
2068,-575,187
0,0,0
0,0,0
2063,-568,89
2070,-566,122
2070,-563,156
2074,-561,190
0,0,0
0,0,0
2060,-551,90
2083,-554,125
2088,-552,158
2091,-550,192
0,0,0
0,0,0
2119,-551,94
2117,-547,128
2098,-539,160
2088,-534,193
0,0,0
0,0,0
2117,-535,95
2127,-534,130
2114,-528,163
2109,-523,196
0,0,0
0,0,0
2131,-523,97
2141,-522,131
2173,-526,168
2209,-532,206
0,0,0
0,0,0
2137,-508,98
2153,-509,133
2176,-511,169
2211,-516,207
0,0,0
0,0,0
2150,-495,99
2164,-495,134
2180,-496,169
2195,-496,205
0,0,0
0,0,0
2169,-484,100
2145,-475,133
2146,-472,167
10629,-2327,996
0,0,0
2109,-458,64
7940,-1712,368
7924,-1697,492
7933,-1688,618
10529,-2226,986
0,0,0
7812,-1639,239
7916,-1649,366
7924,-1639,491
7940,-1631,617
10504,-2144,981
0,0,0
8054,-1630,246
7924,-1591,365
7929,-1581,489
7946,-1574,615
10490,-2065,976
0,0,0
7997,-1560,242
8092,-1567,371
8067,-1550,495
8053,-1536,620
10550,-1999,978
0,0,0
7914,-1486,237
8092,-1507,367
8069,-1492,492
8055,-1478,616
10549,-1923,972
