x,y,z
1669,520,-870
1749,534,-869
1826,547,-864
1900,558,-856
1982,572,-849
2078,589,-845
1677,511,-867
1760,525,-867
1840,538,-863
1915,550,-855
2001,565,-850
2095,581,-845
1692,504,-868
1768,516,-864
1844,527,-858
1924,540,-852
2016,556,-849
2111,572,-844
1704,495,-866
1787,509,-866
1864,521,-860
1941,532,-852
2026,545,-846
2131,563,-844
1726,490,-870
1800,500,-864
1874,511,-857
1952,522,-849
2045,537,-846
2146,554,-843
1731,479,-864
1815,492,-863
1887,502,-855
1966,513,-847
2067,529,-846
2159,543,-839
1749,472,-865
1831,484,-863
1909,495,-857
1992,507,-850
2080,519,-843
2184,536,-840
1762,464,-863
1843,475,-860
1924,486,-855
2007,498,-848
2101,511,-843
2200,526,-838
1780,457,-863
1863,468,-861
1936,477,-852
2022,488,-845
2119,502,-841
2221,517,-837
1788,447,-859
1877,459,-858
1958,470,-852
2044,481,-845
2139,494,-840
2244,509,-836
1809,440,-860
1894,451,-857
1972,460,-849
2067,473,-846
2162,485,-840
2268,500,-835
1823,432,-857
1909,443,-855
1993,453,-849
2087,464,-844
2178,476,-836
2287,490,-832
1844,425,-858
1929,435,-854
2010,444,-846
2105,455,-842
2204,468,-836
2302,480,-828
1860,416,-855
1950,427,-854
2033,436,-846
2130,448,-841
2225,459,-834
2301,465,-816
1882,409,-855
1965,418,-850
2049,427,-842
2149,438,-839
2250,450,-833
2349,461,-823
1900,401,-853
1988,410,-849
2080,420,-845
2174,430,-838
2275,442,-831
2390,455,-826
