x,y,z
6742,2363,2161
6280,2215,2141
5814,2064,2103
5416,1938,2075
5068,1828,2054
4762,1732,2037
6934,2416,2175
6477,2270,2162
5961,2103,2113
5554,1974,2087
5188,1858,2062
4865,1758,2044
7140,2472,2190
6587,2294,2152
6116,2143,2123
5688,2007,2095
5307,1887,2069
4977,1785,2051
7350,2528,2204
6779,2344,2167
6312,2196,2146
5831,2042,2103
5438,1919,2078
5094,1812,2058
7475,2553,2189
6968,2393,2178
6492,2242,2160
5983,2080,2113
5579,1953,2089
5203,1836,2061
7665,2599,2191
7186,2449,2195
6626,2271,2156
6148,2120,2126
5719,1986,2097
5337,1867,2072
7866,2647,2194
7383,2497,2203
6815,2317,2168
6357,2174,2151
5866,2020,2107
5473,1898,2083
8242,2751,2242
7515,2520,2189
7017,2365,2182
6495,2202,2150
6015,2052,2115
5616,1930,2093
8595,2845,2280
7721,2567,2195
7237,2419,2198
6664,2239,2157
6201,2096,2133
5758,1960,2101
8919,2927,2304
7932,2614,2199
7419,2457,2201
6861,2284,2170
6410,2147,2157
5909,1992,2110
9247,3007,2325
8411,2746,2273
7581,2486,2194
7079,2333,2187
6521,2162,2145
6065,2023,2119
9521,3067,2329
8702,2813,2291
7791,2530,2199
7289,2378,2199
6722,2205,2161
6275,2071,2145
3143,1002,747
9027,2889,2314
8043,2585,2214
7443,2403,2192
6923,2247,2175
6470,2113,2162
3166,999,731
9337,2957,2329
8495,2701,2278
7639,2440,2194
7148,2295,2193
6600,2130,2155
3195,998,717
9684,3034,2350
8809,2770,2301
7854,2481,2201
7358,2335,2204
6796,2168,2169
3230,998,703
9915,3072,2338
9158,2848,2329
8138,2541,2222
7490,2349,2189
7004,2208,2183
