x,y,z
2762,479,-322
2709,466,-273
2704,461,-230
2648,449,-183
2632,443,-141
2626,439,-99
2625,436,-302
2642,435,-262
2713,444,-226
2681,436,-181
2812,454,-146
2829,453,-102
3045,485,-345
3100,489,-302
3127,490,-255
3168,492,-209
3154,487,-158
2928,448,-101
3160,481,-353
3163,477,-303
3170,474,-253
3165,470,-203
3161,465,-153
3022,442,-98
3158,458,-346
3168,456,-297
3221,459,-251
3242,459,-201
3266,458,-151
3134,436,-96
3283,454,-354
3317,454,-304
3330,452,-253
3342,450,-201
3368,450,-149
3224,427,-92
3390,445,-358
3415,444,-306
3438,443,-253
3457,442,-200
3489,442,-147
3320,417,-88
3514,438,-363
3568,440,-312
3556,434,-254
3547,429,-197
3556,426,-142
3419,406,-83
3554,419,-359
3581,417,-305
3867,446,-268
4007,458,-214
4026,456,-151
3685,413,-80
5200,578,-513
5125,564,-424
7410,806,-495
5191,559,-264
5222,556,-183
5240,553,-102
5209,544,-501
5226,540,-419
7615,778,-490
5217,527,-253
5238,523,-171
5251,519,-88
5125,501,-479
5149,497,-399
5207,497,-321
5248,495,-240
5242,489,-157
5254,485,-74
5149,470,-468
5151,464,-386
7936,706,-468
5252,461,-226
5246,455,-142
5251,450,-59
5221,442,-460
0,0,0
8107,669,-455
5244,426,-210
5233,420,-127
5153,408,-43
5188,406,-442
5165,398,-357
5140,391,-273
5187,389,-193
5349,395,-114
6016,438,-33
5262,378,-432
7464,528,-494
8286,577,-415
5608,384,-191
5952,402,-108
6018,400,-14
