x,y,z
5205,438,-530
5198,441,-448
0,0,0
8107,700,-449
5257,458,-210
5276,463,-130
5139,459,-549
5147,463,-470
5175,470,-392
5154,471,-311
5253,484,-236
5267,490,-155
5150,487,-576
5129,488,-494
5155,494,-416
5115,494,-334
5196,505,-259
5226,512,-180
5367,534,-629
5152,516,-523
5161,520,-444
0,0,0
8161,834,-448
5228,538,-206
5231,546,-640
5154,542,-550
5215,551,-475
0,0,0
5068,542,-304
5146,554,-229
5073,555,-649
5188,570,-582
4268,472,-411
4109,457,-332
4063,454,-265
4019,452,-200
3638,415,-485
3591,412,-422
3566,411,-363
3556,412,-306
3554,414,-250
3564,418,-196
3568,424,-496
3563,425,-438
3556,426,-381
3532,426,-323
3540,429,-268
3537,431,-213
3557,440,-514
3500,434,-450
3487,434,-393
3478,435,-337
3471,436,-282
3454,436,-227
3488,447,-524
3427,441,-460
3402,439,-402
3393,440,-348
3382,440,-293
3385,443,-241
3410,453,-533
3364,448,-471
3337,446,-414
3330,447,-360
3319,447,-307
3323,450,-255
3309,454,-537
3288,453,-480
3274,452,-426
3270,453,-373
3264,454,-320
3259,455,-268
3195,453,-538
3191,453,-485
3188,454,-433
3176,454,-380
3173,455,-329
3179,457,-280
3198,467,-558
3188,466,-504
3187,467,-452
3178,467,-399
3169,468,-348
3167,469,-297
3174,477,-573
3169,477,-520
3162,477,-467
3158,477,-416
3160,479,-365
3152,479,-314
3174,490,-593
3156,488,-537
3129,484,-482
3117,484,-429
3116,485,-379
3122,487,-329
