x,y,z
2571,436,-809
2686,455,-796
2741,465,-762
2769,469,-720
2767,469,-671
2762,469,-622
2518,432,-812
2647,453,-805
2745,470,-784
2769,474,-741
2774,475,-693
2785,478,-647
2463,427,-814
2594,449,-809
2735,473,-802
2749,475,-756
2778,481,-714
2778,481,-665
2418,423,-818
2548,445,-814
2658,464,-800
2747,479,-776
2763,482,-731
2768,483,-683
2373,419,-822
2488,438,-814
2612,460,-806
2746,483,-796
2754,485,-749
2776,489,-705
2322,413,-823
2448,435,-821
2570,456,-812
2699,479,-803
2753,488,-769
2740,486,-716
2277,408,-826
2397,429,-823
2516,450,-815
2641,472,-806
2757,493,-791
2723,486,-732
2237,404,-830
2350,424,-825
2465,444,-818
2583,465,-808
2716,488,-799
2748,494,-759
2200,400,-834
2307,419,-829
2415,438,-820
2536,459,-813
2666,482,-805
2768,500,-785
2152,394,-834
2265,414,-832
2364,431,-822
2487,453,-816
2607,474,-806
2754,500,-801
2106,388,-834
2222,408,-834
2328,426,-828
2439,446,-819
2555,467,-810
2691,491,-803
2076,384,-839
2181,402,-836
2279,419,-828
2395,440,-823
2511,461,-814
2637,483,-806
2040,379,-841
2138,396,-837
2241,414,-832
2347,433,-825
2459,453,-816
2584,475,-809
2004,374,-843
2101,391,-840
2203,409,-835
2306,427,-828
2417,446,-821
2535,468,-812
1971,369,-846
2063,385,-842
2166,403,-839
2263,420,-830
2369,439,-823
2495,461,-818
1934,363,-847
2035,380,-847
2123,396,-839
2224,413,-833
2329,432,-827
2447,453,-821
