x,y,z
4546,-1559,2023
4262,-1477,2006
3995,-1400,1988
3747,-1329,1970
3524,-1267,1956
3362,-1227,1969
4479,-1536,2021
4201,-1455,2005
3932,-1377,1983
3696,-1311,1968
3479,-1251,1955
3318,-1211,1968
4413,-1511,2018
4131,-1430,1997
3878,-1358,1981
3647,-1293,1966
3418,-1229,1945
3252,-1187,1952
4342,-1485,2012
4069,-1407,1993
3819,-1336,1975
3597,-1274,1963
3393,-1219,1954
3192,-1164,1939
4283,-1462,2010
4014,-1385,1990
3776,-1319,1976
3546,-1255,1959
3398,-1219,1979
3153,-1149,1937
4220,-1438,2005
3955,-1362,1985
3726,-1299,1973
3502,-1237,1957
3346,-1199,1971
3107,-1131,1930
4158,-1413,1999
3906,-1342,1983
3676,-1278,1969
3454,-1217,1951
3298,-1179,1964
3067,-1115,1926
4108,-1392,1998
3854,-1321,1978
3630,-1259,1966
3410,-1199,1947
3226,-1151,1942
3038,-1102,1928
4046,-1366,1990
3807,-1300,1976
3583,-1239,1961
3401,-1193,1962
3179,-1132,1933
2997,-1085,1921
3996,-1344,1987
3773,-1284,1978
3542,-1221,1958
3398,-1188,1980
3146,-1117,1932
2964,-1070,1919
3948,-1323,1983
3724,-1262,1973
3510,-1206,1960
3354,-1168,1973
3114,-1102,1931
2939,-1057,1920
3907,-1303,1983
3684,-1244,1970
3467,-1185,1954
3303,-1146,1962
3078,-1085,1926
2911,-1044,1919
3865,-1283,1980
3647,-1225,1969
3425,-1166,1948
3263,-1127,1955
3053,-1072,1927
2882,-1029,1917
3827,-1264,1978
3608,-1206,1965
3398,-1151,1949
3207,-1102,1937
3023,-1056,1924
2856,-1015,1915
3786,-1243,1974
3575,-1188,1964
3400,-1145,1967
3174,-1086,1933
2995,-1041,1921
2832,-1002,1914
3747,-1223,1970
3543,-1171,1962
3392,-1136,1977
3148,-1070,1933
2970,-1027,1919
2808,-988,1911
