x,y,z
3836,955,1973
3643,926,1965
3450,897,1952
3270,870,1941
3094,844,1925
2942,824,1921
3819,971,1974
3619,940,1962
3448,916,1961
3243,881,1934
3074,856,1924
2924,836,1919
3792,985,1969
3599,955,1961
3441,933,1967
3227,896,1934
3059,870,1923
2909,849,1919
3774,1001,1969
3585,971,1962
3445,953,1978
3215,910,1936
3042,882,1921
2892,861,1917
3758,1017,1968
3567,985,1960
3446,973,1987
3196,923,1933
3024,894,1918
2878,873,1916
3743,1033,1968
3550,999,1958
3423,985,1981
3182,937,1932
3016,909,1921
2864,886,1914
3733,1050,1970
3538,1015,1959
3393,995,1971
3167,949,1930
3004,923,1921
2849,897,1911
3720,1066,1969
3526,1030,1958
3359,1003,1957
3159,964,1931
2993,936,1920
2841,910,1912
3705,1081,1966
3512,1045,1956
3360,1021,1963
3146,977,1928
2981,948,1918
2835,924,1914
3693,1096,1964
3493,1057,1949
3357,1037,1966
3140,992,1929
2977,963,1920
2829,938,1915
3687,1113,1965
3483,1072,1948
3346,1051,1964
3129,1005,1927
2967,975,1918
2823,951,1915
3680,1129,1965
3478,1088,1948
3337,1065,1962
3124,1019,1928
2962,989,1918
2815,963,1914
3673,1145,1963
3475,1104,1949
3305,1072,1946
3120,1034,1928
2954,1001,1916
2807,975,1911
3671,1162,1964
3468,1119,1948
3322,1093,1958
3116,1047,1927
2952,1015,1917
2803,988,1911
3668,1178,1963
3469,1135,1949
3318,1108,1957
3113,1062,1927
2951,1029,1917
2805,1002,1914
3666,1194,1962
3468,1151,1949
3316,1123,1956
3114,1076,1928
2949,1043,1917
2800,1014,1911
