x,y,z
10577,1405,1451
10574,1424,1624
10555,1441,1795
10505,1455,1962
10496,1475,2138
10485,1496,2315
10575,1465,1498
10565,1483,1669
10538,1500,1840
10517,1519,2013
10498,1538,2187
10480,1558,2362
10544,1522,1540
10539,1541,1712
10526,1560,1885
10510,1580,2058
10495,1600,2233
10444,1616,2402
10550,1585,1587
10545,1605,1760
10519,1622,1930
10510,1643,2105
10497,1664,2281
10200,1641,2391
10548,1648,1632
10540,1667,1804
10518,1686,1976
10514,1708,2152
2667,439,591
2589,432,618
10574,1715,1680
2656,436,465
2599,432,499
2589,436,540
2565,438,579
2611,452,635
2591,436,422
2587,440,464
2629,453,515
10515,1838,2240
10475,1856,2410
9482,1703,2346
10567,1843,1764
10530,1859,1933
10523,1881,2107
10512,1904,2283
10218,1875,2394
9266,1724,2332
10543,1905,1802
10534,1926,1975
10514,1947,2147
10502,1969,2323
9965,1893,2376
9075,1748,2321
10541,1971,1843
10527,1992,2015
10517,2015,2189
10503,2038,2365
9753,1917,2364
8871,1767,2305
10527,2036,1880
10521,2059,2054
10516,2083,2230
10475,2101,2400
9504,1931,2341
8686,1788,2292
10525,2103,1919
10525,2127,2094
10514,2151,2269
10306,2134,2400
9352,1962,2340
8504,1807,2277
10533,2173,1958
10522,2196,2132
10517,2221,2308
10066,2152,2382
9159,1983,2326
8347,1831,2267
10530,2243,1996
10522,2267,2170
10510,2291,2345
9850,2173,2367
8961,2002,2310
8195,1855,2257
10530,2314,2033
10523,2338,2207
10514,2363,2384
9628,2190,2348
8795,2025,2299
8029,1873,2240
10525,2383,2067
10520,2408,2242
10432,2416,2402
9482,2222,2346
8626,2046,2285
7879,1893,2227
