x,y,z
2433,1011,63
2441,1015,103
2433,1014,143
2428,1014,182
2432,1019,223
2427,1020,262
2387,1010,57
2398,1016,97
2389,1014,136
2387,1016,175
2385,1018,214
2382,1019,253
2344,1010,51
2351,1014,90
2356,1018,129
2350,1018,167
2345,1018,206
2347,1022,245
2304,1011,45
2316,1017,84
2311,1016,122
2309,1017,160
2308,1020,198
2309,1023,236
2265,1011,39
2274,1016,77
2275,1018,115
2275,1020,152
2271,1020,190
2268,1022,228
2229,1012,34
2241,1018,71
2234,1016,108
2233,1018,145
2233,1020,182
2240,1026,220
2195,1013,28
2204,1018,64
2200,1018,101
2203,1021,137
2207,1025,175
2209,1029,212
2159,1013,22
2170,1019,58
2174,1022,94
2170,1022,130
2165,1021,166
2170,1026,203
2127,1014,15
2146,1024,51
2147,1025,87
2138,1022,123
2139,1025,159
2138,1027,195
2098,1016,10
2107,1021,45
2107,1022,80
2105,1022,115
2102,1023,151
2112,1030,187
2071,1019,3
2091,1028,39
2091,1029,74
2091,1031,109
2096,1035,145
2106,1043,181
2069,1033,-2
2095,1046,33
2088,1043,68
2087,1044,103
2092,1048,139
2100,1054,175
2067,1047,-8
2088,1058,26
2097,1063,62
2090,1060,97
2099,1067,133
2106,1072,170
2099,1078,-14
2102,1080,20
2100,1080,56
2099,1080,91
2099,1081,127
2111,1090,164
2177,1134,-22
2191,1141,14
2188,1140,51
2189,1142,89
2191,1145,126
2190,1146,164
2166,1144,-29
2184,1153,7
2184,1154,44
2184,1154,82
2187,1158,119
2188,1160,157
