x,y,z
5104,-50,-260
5099,-53,-185
5093,-57,-110
5091,-60,-35
5320,-67,41
7845,-105,175
5106,-73,-287
5097,-77,-212
5094,-81,-137
5090,-84,-62
5325,-92,13
7761,-139,132
5105,-97,-314
5109,-101,-239
5099,-104,-163
5088,-108,-88
5269,-115,-14
7801,-176,92
5106,-122,-340
5104,-125,-265
5099,-129,-190
5091,-132,-115
5089,-136,-40
10361,-284,69
5105,-147,-366
5104,-150,-291
5094,-154,-215
5088,-157,-140
5089,-161,-66
10314,-333,16
5108,-172,-392
5102,-175,-316
5093,-178,-240
5093,-182,-166
5090,-186,-91
5150,-192,-17
5109,-198,-417
5104,-201,-342
5094,-204,-266
5085,-207,-191
5086,-211,-116
5106,-216,-42
5106,-224,-442
5098,-227,-366
5088,-230,-290
5087,-233,-215
5084,-237,-141
5091,-241,-66
5106,-250,-466
5100,-254,-390
5098,-257,-315
5085,-260,-239
5084,-263,-165
5094,-268,-91
5105,-277,-490
5103,-280,-414
5094,-284,-338
5086,-287,-263
5083,-290,-188
5083,-294,-114
5105,-305,-513
5105,-308,-438
5096,-311,-362
5085,-314,-286
5079,-317,-211
5082,-321,-137
5107,-333,-537
5103,-336,-461
5115,-340,-386
5110,-344,-311
8701,-592,-402
9949,-683,-315
5568,-394,-610
6091,-435,-577
6698,-482,-536
7458,-542,-487
8389,-616,-424
9553,-709,-344
5430,-415,-619
5914,-456,-586
6514,-506,-549
7226,-566,-503
8080,-639,-444
9168,-732,-370
5298,-435,-627
5777,-478,-597
6337,-528,-561
7000,-588,-517
7808,-661,-461
8833,-754,-393
5188,-455,-635
5639,-498,-606
6164,-548,-571
6789,-609,-529
7560,-683,-478
8513,-775,-414
