x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2029,-727,280
2031,-727,313
1727,-617,295
0,0,0
0,0,0
0,0,0
2028,-711,279
2036,-713,313
2028,-709,345
2030,-709,379
2028,-708,412
2031,-709,446
2037,-698,279
2044,-700,313
2032,-695,344
2033,-694,377
2037,-695,412
2034,-694,445
2044,-685,279
2046,-684,312
2044,-683,344
2034,-679,376
2039,-680,410
2042,-681,445
2042,-668,277
2049,-670,310
2047,-668,343
2036,-664,374
2044,-666,409
2040,-664,442
2048,-655,275
2055,-656,309
2056,-655,342
2051,-653,374
2052,-652,408
2048,-651,441
2059,-642,275
2062,-642,308
2053,-638,339
2045,-635,371
2037,-632,402
2053,-637,439
2062,-628,273
2067,-628,306
2059,-624,338
2059,-624,371
2047,-619,402
2062,-624,438
2066,-613,271
2071,-613,304
2068,-611,336
2066,-610,369
2076,-612,404
2064,-608,435
2068,-598,268
2080,-600,302
2070,-596,334
2076,-597,368
2083,-598,402
2067,-593,433
2074,-584,266
2076,-583,299
2076,-582,331
2082,-583,365
2086,-583,399
2090,-584,434
2073,-568,263
2083,-570,296
2079,-567,329
2090,-569,363
2082,-566,395
2095,-570,431
2088,-557,261
2094,-557,295
2089,-555,327
2093,-555,360
2094,-554,393
2092,-553,427
2096,-543,259
2089,-540,290
2092,-540,323
2184,-562,372
2105,-541,391
2111,-543,426
2094,-527,255
2090,-525,287
2106,-528,321
2178,-545,366
2197,-549,404
2123,-530,424
