x,y,z
1893,914,-854
1997,953,-852
2099,991,-846
2121,991,-807
2113,978,-757
2122,974,-715
1867,906,-856
1975,947,-856
2064,979,-846
2126,997,-823
2186,1016,-797
2137,984,-733
1843,898,-858
1942,935,-856
2040,971,-850
2127,1001,-837
2099,979,-778
2131,985,-744
1819,890,-859
1915,926,-857
2010,960,-850
2114,999,-845
2119,991,-799
2114,980,-751
1798,883,-862
1889,916,-858
1983,950,-852
2084,987,-846
2118,993,-812
2109,980,-762
1773,874,-863
1868,909,-861
1956,940,-853
2056,977,-848
2124,998,-827
2110,983,-775
1748,864,-862
1843,899,-861
1934,932,-856
2032,968,-851
2129,1003,-842
2109,984,-787
1734,860,-867
1817,888,-861
1907,921,-856
2001,955,-850
2104,993,-844
2120,990,-803
1709,850,-866
1798,881,-863
1884,911,-857
1979,946,-852
2083,984,-848
2119,991,-815
1694,844,-869
1780,874,-866
1862,902,-859
1958,937,-855
2057,973,-849
2129,996,-830
1675,836,-870
1761,866,-867
1843,894,-861
1935,927,-856
2033,962,-851
2139,1002,-846
1656,827,-871
1743,858,-869
1821,884,-861
1917,918,-859
2004,949,-849
2112,989,-847
1638,819,-871
1726,850,-871
1804,876,-863
1898,910,-861
1986,940,-853
2090,978,-848
1624,813,-874
1709,842,-872
1787,867,-865
1876,899,-861
1966,930,-855
2067,967,-850
1610,806,-876
0,0,0
1769,859,-866
1861,891,-864
1940,917,-853
2042,954,-849
1598,800,-878
1676,825,-875
1752,850,-867
1836,878,-862
1927,910,-857
2023,944,-852
