x,y,z
5100,-32,-125
5099,-34,-39
5324,-37,48
8033,-59,207
8012,-62,342
10489,-85,624
5095,-45,-91
5324,-49,-6
7683,-73,119
8024,-79,259
10522,-107,517
10552,-110,698
5093,-58,-58
5311,-61,27
7857,-94,173
8025,-98,312
10554,-131,589
10542,-134,767
5250,-72,-26
7809,-109,91
8040,-114,230
10565,-152,481
10550,-154,659
10553,-157,839
5321,-85,8
7805,-126,143
8045,-132,284
10557,-175,551
10542,-176,730
10551,-178,910
5326,-96,43
7988,-146,199
10454,-193,438
10550,-196,622
10541,-197,801
10538,-199,981
7735,-156,114
10578,-215,335
10553,-215,513
10547,-216,693
10554,-217,874
10538,-218,1053
10556,-234,227
10573,-235,406
10558,-235,585
10539,-235,764
10549,-236,946
10527,-236,1126
10581,-254,299
10566,-254,478
10553,-254,658
10544,-253,837
10539,-253,1018
10526,-253,1199
10578,-272,370
10565,-271,549
10548,-271,728
10538,-270,909
10517,-269,1088
10502,-268,1269
10567,-289,440
10567,-288,621
10552,-287,801
10539,-286,981
10531,-284,1163
10531,-283,1346
10584,-305,513
10579,-304,694
10561,-302,874
10538,-300,1054
10519,-298,1235
10500,-296,1417
10588,-320,586
10579,-318,766
10564,-316,947
10551,-314,1129
10532,-311,1311
10516,-309,1493
10587,-334,658
10560,-331,838
10554,-328,1020
10541,-325,1201
10523,-322,1383
10513,-320,1568
10575,-346,730
10568,-343,912
10551,-340,1093
10537,-336,1275
10517,-333,1458
10509,-330,1643
10552,-357,802
10562,-354,985
10545,-350,1167
10533,-346,1350
10509,-342,1532
10505,-339,1719
