x,y,z
0,0,0
0,0,0
0,0,0
1680,335,-872
1748,340,-865
1828,347,-861
0,0,0
0,0,0
0,0,0
0,0,0
1764,334,-865
1845,341,-861
0,0,0
0,0,0
0,0,0
1702,320,-868
1777,326,-863
1857,333,-859
0,0,0
0,0,0
0,0,0
1716,313,-866
1794,319,-863
1872,325,-857
0,0,0
0,0,0
0,0,0
1735,307,-867
1811,312,-862
1887,317,-855
0,0,0
0,0,0
0,0,0
1750,300,-866
1832,306,-863
1907,310,-855
0,0,0
0,0,0
0,0,0
1771,294,-867
1843,298,-859
1928,304,-855
0,0,0
0,0,0
0,0,0
1787,287,-865
1862,291,-858
1944,296,-852
0,0,0
0,0,0
0,0,0
1808,280,-866
1879,283,-856
1967,289,-852
0,0,0
0,0,0
0,0,0
1826,273,-864
1904,277,-857
1988,281,-851
0,0,0
0,0,0
1766,262,-867
1837,265,-859
1920,269,-854
2010,274,-850
0,0,0
0,0,0
1786,255,-866
1860,258,-859
1940,262,-852
2024,266,-845
0,0,0
0,0,0
1804,248,-864
1876,251,-856
1963,255,-851
2055,259,-846
0,0,0
0,0,0
1818,241,-860
1900,244,-855
1983,247,-849
2081,252,-846
0,0,0
0,0,0
1842,234,-860
1923,237,-854
2008,241,-848
2108,245,-845
0,0,0
0,0,0
1866,228,-860
1947,231,-853
2025,233,-843
2132,238,-842
