x,y,z
7396,-1220,-398
7387,-1230,-280
7383,-1240,-163
7373,-1250,-45
7363,-1261,71
7512,-1300,192
7444,-1282,-396
5384,-935,-200
5368,-940,-114
5338,-944,-28
7434,-1327,78
7606,-1372,202
5290,-949,-277
5281,-955,-192
5222,-953,-106
5255,-967,-23
10648,-1979,123
0,0,0
5178,-966,-266
5135,-966,-181
5104,-968,-98
5197,-994,-17
0,0,0
8104,-1580,233
4786,-928,-241
4545,-888,-155
0,0,0
0,0,0
0,0,0
8067,-1631,242
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8044,-1686,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2016,-452,69
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2120,-490,77
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2104,-502,80
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2158,-531,87
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2150,-544,91
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2070,-539,92
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2073,-555,97
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2062,-567,101
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2056,-580,106
