x,y,z
3785,159,-728
4039,172,-713
4320,187,-695
4620,203,-671
4985,223,-647
5291,240,-607
3677,157,-733
3916,170,-719
4174,183,-701
4465,199,-680
4814,218,-659
5143,237,-626
3591,155,-743
3802,167,-726
4059,181,-711
4326,196,-690
4643,213,-669
5006,233,-644
3495,152,-749
3699,164,-734
3936,177,-718
4187,191,-698
4488,208,-679
4831,227,-656
3410,150,-757
3605,161,-742
3821,173,-725
4070,187,-708
4348,203,-689
4666,221,-667
3316,146,-761
3508,157,-748
3719,169,-733
3950,182,-716
4208,197,-697
4505,215,-676
3235,143,-767
3422,153,-755
3618,165,-740
3836,178,-723
4087,192,-706
4363,208,-686
3153,139,-771
3342,150,-762
3520,160,-746
3723,172,-729
3968,187,-714
4237,202,-696
3075,135,-775
3254,146,-767
3434,156,-753
3628,168,-737
3851,181,-721
4107,196,-704
3007,132,-781
3167,141,-770
3357,152,-761
3535,163,-744
3741,175,-727
3989,189,-712
2924,127,-782
3094,137,-775
3268,147,-765
3443,157,-750
3648,169,-736
3875,183,-720
2867,123,-789
3024,132,-781
3186,142,-769
3366,152,-758
3553,163,-742
3767,176,-726
2808,119,-794
2949,127,-784
3109,136,-774
3281,147,-762
3461,157,-748
3669,170,-734
2744,114,-797
2890,123,-790
3034,131,-778
3202,141,-768
3381,151,-755
3567,163,-740
2680,110,-799
2824,118,-793
2964,126,-783
3120,135,-771
3291,145,-759
3479,156,-746
2632,105,-805
2759,113,-796
2898,121,-787
3051,129,-777
3214,139,-765
3402,150,-754
