x,y,z
10569,-364,784
10562,-364,937
10901,-377,1127
10703,-371,1264
10818,-376,1437
10710,-374,1583
10578,-333,718
10566,-334,870
10556,-334,1023
10538,-334,1176
10530,-335,1331
10516,-335,1485
10582,-304,649
10560,-303,801
10563,-304,955
10546,-304,1108
10530,-304,1261
10519,-305,1416
10558,-274,579
10554,-274,731
10542,-274,883
10558,-275,1040
10547,-275,1193
10584,-277,1354
10566,-247,510
10551,-247,662
10542,-247,815
10546,-247,970
10524,-247,1122
10507,-247,1276
10581,-221,443
10558,-221,594
10548,-221,747
10550,-221,900
10535,-220,1053
10519,-220,1207
8051,-149,283
10546,-195,523
10552,-196,677
10545,-195,830
10542,-195,985
10528,-195,1138
8055,-131,230
10527,-171,453
10556,-171,607
10538,-171,759
10547,-170,914
10537,-170,1068
7841,-111,172
8036,-113,292
10548,-148,536
10552,-148,690
10547,-147,843
10545,-146,997
7626,-92,116
8044,-97,238
8027,-96,354
10554,-126,619
10540,-125,771
10553,-124,926
5316,-54,45
7879,-79,180
8027,-80,300
10522,-105,546
10545,-104,701
10544,-103,855
5334,-44,9
7666,-63,123
8068,-66,247
8021,-65,362
10420,-83,622
10536,-83,782
5124,-34,-25
5339,-35,50
7914,-51,189
8009,-51,307
8476,-52,448
10550,-64,711
5101,-26,-60
5413,-27,13
7798,-37,132
8159,-38,257
8155,-37,375
10540,-46,638
5101,-18,-96
5143,-18,-22
0,0,0
7891,-25,194
8160,-24,319
8327,-24,447
5093,-11,-130
5089,-10,-57
0,0,0
7811,-14,138
8207,-13,265
8112,-11,379
