x,y,z
4583,-1742,24
1998,-755,44
0,0,0
0,0,0
0,0,0
0,0,0
4614,-1719,34
2005,-743,48
2009,-740,82
2010,-737,115
2012,-735,149
2010,-731,183
4605,-1680,42
2015,-731,52
2014,-727,85
2016,-724,119
2014,-720,153
2014,-717,186
4601,-1643,50
2017,-716,55
2031,-717,89
2019,-709,122
2016,-705,156
2019,-704,190
4572,-1598,58
2048,-711,59
2042,-706,93
2022,-695,126
2023,-692,159
2026,-691,193
1779,-608,25
2031,-690,62
2030,-686,95
2029,-682,129
2035,-681,163
2043,-681,197
1689,-564,26
2024,-672,65
2038,-673,99
2035,-669,132
2048,-670,166
2045,-666,200
1690,-551,29
1784,-579,59
2041,-658,101
2042,-656,135
2048,-654,169
2052,-653,203
1690,-539,31
0,0,0
2043,-643,104
2040,-639,137
2049,-639,171
2057,-639,205
0,0,0
0,0,0
2052,-631,106
2045,-626,139
2051,-624,173
2050,-621,206
0,0,0
1892,-570,69
2055,-616,108
2057,-614,142
2056,-610,175
2057,-608,209
0,0,0
2037,-599,76
2061,-602,110
2055,-597,143
2063,-597,177
2061,-593,210
0,0,0
2062,-590,79
2061,-586,112
2057,-582,145
2060,-580,178
2067,-580,212
0,0,0
2072,-578,80
2067,-573,113
2054,-566,146
2063,-565,179
2074,-566,214
0,0,0
2062,-559,81
2074,-559,115
2073,-555,148
2076,-553,181
2078,-551,215
0,0,0
2069,-545,82
2137,-560,119
2096,-546,150
2083,-540,183
2091,-539,217
