x,y,z
0,0,0
0,0,0
0,0,0
1654,734,-878
1726,753,-870
1805,776,-865
0,0,0
0,0,0
0,0,0
1646,724,-876
1721,745,-871
1795,765,-864
0,0,0
0,0,0
0,0,0
1639,715,-876
1712,734,-869
1795,758,-866
0,0,0
0,0,0
1570,691,-884
1638,708,-877
1710,727,-871
1790,749,-867
0,0,0
0,0,0
0,0,0
1633,699,-877
1710,720,-873
1786,739,-867
0,0,0
0,0,0
0,0,0
1632,692,-878
1708,711,-874
1781,730,-866
0,0,0
0,0,0
0,0,0
1628,683,-877
1702,701,-872
1779,721,-867
0,0,0
0,0,0
0,0,0
1629,675,-878
1700,693,-872
1778,713,-868
0,0,0
0,0,0
0,0,0
1627,667,-878
1702,685,-874
1780,705,-869
0,0,0
0,0,0
0,0,0
1627,659,-878
1696,675,-871
1776,695,-868
0,0,0
0,0,0
0,0,0
1625,650,-877
1699,668,-873
1777,687,-869
0,0,0
0,0,0
0,0,0
1626,642,-877
1700,659,-873
1775,677,-867
0,0,0
0,0,0
0,0,0
1629,635,-878
1702,652,-874
1777,669,-868
0,0,0
0,0,0
0,0,0
1626,625,-875
1702,643,-873
1777,659,-867
0,0,0
0,0,0
0,0,0
1630,618,-877
1701,633,-871
1782,652,-868
0,0,0
0,0,0
0,0,0
1634,610,-877
1708,626,-873
1779,641,-865
