x,y,z
7820,181,-366
7816,172,-241
7813,164,-116
5153,102,5
5033,95,85
5021,89,165
5076,83,-227
5067,78,-145
5028,72,-64
5011,66,15
5025,61,96
5032,55,176
5078,49,-216
5081,44,-135
5104,39,-54
5358,35,29
7902,43,169
8451,38,316
5111,17,-206
5109,11,-124
5095,5,-42
7798,0,60
7912,-7,188
8125,-17,323
5100,-16,-193
5103,-21,-111
5111,-27,-29
5324,-34,54
8030,-60,211
8012,-69,339
5097,-49,-181
5092,-54,-98
5283,-62,-17
0,0,0
8037,-113,232
10563,-160,476
5098,-82,-167
5095,-87,-85
5332,-97,-3
7743,-150,119
10570,-218,334
10569,-230,506
5091,-115,-153
5093,-120,-71
10587,-263,22
10604,-275,194
10575,-286,365
10591,-298,537
5092,-147,-139
5089,-153,-57
10183,-318,50
10223,-331,217
10713,-358,401
10682,-370,574
5095,-180,-125
5089,-185,-42
10167,-381,80
10422,-402,252
10918,-434,442
10661,-437,606
5090,-211,-109
5120,-218,-27
10174,-446,111
10766,-484,294
10781,-497,471
10650,-503,639
5086,-243,-94
5383,-263,-11
10185,-510,144
10967,-562,335
10683,-559,501
10582,-567,671
5078,-274,-77
10241,-564,10
10164,-572,177
10589,-608,359
10702,-627,539
10904,-652,729
5075,-305,-60
10162,-623,44
10251,-640,213
10986,-698,409
10728,-694,577
10657,-703,750
5071,-336,-43
10994,-741,86
10724,-735,260
10927,-761,446
10947,-776,628
10549,-760,781
10711,-774,-55
10812,-793,122
10957,-817,305
10756,-814,478
10760,-828,658
10530,-823,819
