x,y,z
3436,708,1961
3238,677,1937
3070,652,1926
2913,630,1916
2768,609,1911
2625,589,1902
3436,718,1946
3279,695,1947
3094,666,1926
2935,642,1916
2786,620,1908
2646,601,1903
3462,732,1946
3330,714,1962
3125,680,1930
2962,655,1919
2809,632,1909
2672,613,1905
3500,749,1951
3360,729,1963
3151,694,1931
2988,668,1920
2834,645,1910
2700,626,1910
3536,765,1954
3420,750,1981
3184,708,1934
3020,682,1924
2863,657,1913
2721,636,1908
3572,782,1956
3444,763,1977
3212,722,1934
3047,695,1924
2893,671,1916
2752,649,1912
3614,799,1960
3446,771,1960
3252,738,1940
3077,708,1924
2923,683,1918
2776,660,1911
3656,816,1964
3454,780,1946
3311,758,1956
3109,721,1926
2951,695,1917
2804,672,1911
3688,830,1961
3499,797,1952
3359,775,1965
3151,737,1933
2986,709,1921
2835,684,1913
3739,849,1967
3551,816,1960
3413,794,1975
3186,751,1934
3022,723,1924
2870,697,1917
3788,867,1972
3594,832,1962
3439,806,1970
3226,766,1938
3055,735,1924
2898,708,1915
3835,885,1974
3640,849,1966
3444,812,1951
3265,780,1940
3090,748,1926
2938,722,1920
3887,903,1978
3684,865,1967
3481,826,1950
3338,802,1961
3126,761,1926
2970,734,1920
3942,922,1982
3731,881,1969
3535,844,1957
3409,824,1979
3176,778,1934
3013,748,1924
3987,938,1980
3785,899,1973
3587,861,1962
3452,838,1980
3216,791,1935
3050,760,1925
4045,957,1983
3843,918,1978
3635,877,1963
3446,841,1953
3270,808,1944
3091,774,1926
