x,y,z
2048,10,-839
2142,13,-836
2235,16,-830
2333,19,-823
2440,23,-816
2547,26,-807
2012,4,-840
2104,7,-837
2204,10,-835
2297,13,-827
2393,16,-818
2510,20,-813
1988,0,-846
2079,1,-843
2163,4,-835
2254,7,-828
2350,10,-820
2462,13,-814
1951,-6,-845
2040,-3,-843
2129,-1,-838
2225,1,-833
2315,3,-824
2423,6,-818
1919,-11,-846
2010,-9,-845
2092,-7,-839
2186,-5,-834
2280,-2,-827
2384,0,-821
1893,-17,-849
1978,-15,-847
2058,-13,-840
2150,-11,-836
2244,-9,-830
2342,-7,-823
1858,-22,-848
1949,-21,-849
2031,-19,-844
2123,-18,-841
2203,-16,-831
2309,-14,-827
1841,-28,-855
1924,-27,-853
2001,-25,-846
2088,-24,-842
2173,-22,-834
2270,-20,-829
1811,-34,-855
1897,-33,-855
1971,-31,-848
2054,-30,-843
2141,-29,-836
2238,-27,-832
0,0,0
1866,-38,-855
1938,-37,-848
2023,-36,-844
2112,-35,-840
2196,-34,-831
0,0,0
0,0,0
1910,-43,-849
1997,-43,-848
2078,-42,-841
2171,-41,-836
0,0,0
0,0,0
1890,-50,-854
1968,-49,-849
2040,-48,-839
2140,-48,-839
0,0,0
0,0,0
1864,-56,-856
1937,-55,-849
2017,-55,-843
2118,-55,-844
0,0,0
0,0,0
1840,-62,-858
1912,-62,-851
1991,-61,-846
2077,-61,-841
0,0,0
0,0,0
1815,-68,-859
1889,-68,-854
1963,-68,-847
2041,-68,-840
0,0,0
0,0,0
0,0,0
1862,-74,-854
1943,-74,-851
2024,-75,-845
