x,y,z
8390,402,-422
9750,477,-340
10678,533,-208
10666,543,-43
5053,262,57
5030,266,134
8319,455,-436
5645,314,-208
5757,326,-124
5962,343,-36
5020,294,46
5033,300,124
8158,502,-445
5621,351,-220
6014,380,-142
6015,386,-49
5126,334,36
5033,333,113
8001,545,-455
5581,385,-231
5946,415,-154
5970,423,-63
5291,379,25
5037,366,102
5144,385,-305
5177,392,-227
5156,395,-146
5124,396,-66
5197,407,12
5031,399,90
7720,629,-477
5263,433,-244
5263,437,-162
5247,441,-81
5221,443,0
5041,432,77
7585,668,-489
5248,466,-257
5261,472,-176
5256,476,-95
5212,476,-13
5044,465,64
5163,489,-347
5161,492,-267
5244,505,-190
5254,510,-109
4120,403,-21
5048,498,51
5210,527,-365
8174,834,-446
5232,537,-204
5228,541,-123
3963,413,-32
0,0,0
5203,561,-381
5018,544,-289
4123,450,-173
4056,446,-107
3811,422,-42
3969,443,17
3837,438,-293
3639,418,-221
3579,414,-161
3544,412,-104
3657,428,-51
3807,449,5
3524,425,-280
3549,430,-226
3549,433,-171
3561,436,-116
3488,430,-59
3709,460,-6
3439,437,-285
3431,438,-230
3428,439,-176
3380,436,-121
3342,433,-68
3687,480,-17
3336,445,-287
3330,446,-235
3328,447,-182
3293,445,-129
3208,436,-75
5169,706,-42
3243,453,-291
3233,453,-239
3220,453,-188
3209,453,-137
3103,441,-84
5105,729,-58
3158,461,-295
3167,464,-246
3163,465,-196
3156,466,-146
2992,444,-91
5199,774,-78
