x,y,z
3126,498,72
8358,1341,324
2927,472,159
2678,435,188
2620,429,225
2599,428,265
2621,436,64
2620,439,104
2613,440,145
2603,441,186
2600,444,226
2703,465,278
2851,495,72
2816,491,115
2825,496,160
2817,498,204
2812,500,248
2808,503,292
2827,511,74
2818,512,118
2829,517,163
2825,519,207
2818,521,251
2819,525,296
2825,531,77
2820,533,121
2829,538,165
2828,541,210
2826,544,255
2823,547,299
2828,552,79
2821,554,123
2831,559,168
2825,561,212
2834,566,257
2829,568,302
2830,573,81
2825,575,125
2839,581,170
2831,583,214
2831,586,259
2814,586,302
2827,593,82
2826,596,127
2832,600,171
2834,604,216
2829,606,260
2817,607,304
2830,615,84
2827,617,128
2826,620,172
2834,625,217
2842,630,263
2823,629,306
2828,636,85
2830,639,129
2827,641,173
2835,646,218
2838,650,264
2826,651,307
2839,659,86
2828,659,130
2837,664,175
2835,667,219
2848,673,265
2822,671,308
2908,697,88
2838,683,130
2908,702,179
2895,702,224
2842,693,265
2826,693,309
2892,715,88
2911,722,134
2895,721,179
2885,722,224
2844,715,266
2843,718,311
2884,735,87
2902,742,133
2882,740,178
2879,742,223
2928,758,273
2914,758,318
2892,759,87
2899,763,132
2888,763,177
2890,766,223
2899,772,270
2921,782,319
2891,780,86
2892,783,131
2883,783,176
2881,786,222
2894,793,269
2915,802,318
