x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1806,-261,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1831,-268,-864
0,0,0
0,0,0
0,0,0
0,0,0
1769,-263,-868
1857,-275,-864
0,0,0
0,0,0
0,0,0
0,0,0
1789,-268,-865
1874,-281,-859
0,0,0
0,0,0
0,0,0
0,0,0
1812,-275,-863
1897,-287,-857
0,0,0
0,0,0
0,0,0
0,0,0
1839,-281,-863
1922,-294,-855
0,0,0
0,0,0
0,0,0
1775,-274,-865
1854,-286,-856
1949,-301,-853
0,0,0
0,0,0
0,0,0
1803,-281,-865
1883,-293,-856
1976,-308,-851
0,0,0
0,0,0
0,0,0
1829,-287,-863
1911,-300,-854
2006,-314,-849
0,0,0
0,0,0
0,0,0
1843,-292,-856
1938,-306,-852
2038,-322,-848
0,0,0
0,0,0
0,0,0
1877,-299,-857
1966,-312,-850
2068,-329,-845
0,0,0
0,0,0
0,0,0
1906,-305,-856
1994,-319,-847
2104,-336,-845
0,0,0
0,0,0
1842,-297,-858
1929,-310,-851
2019,-324,-842
2136,-343,-842
