x,y,z
5212,78,-328
5644,88,-272
7840,128,-261
7884,134,-146
7771,137,-29
5052,93,55
5831,108,-402
5821,111,-315
7830,155,-308
7813,160,-192
7800,165,-76
5146,112,25
6976,153,-525
7757,175,-468
7832,182,-356
7821,187,-239
7822,192,-124
7907,200,-8
6659,168,-543
7402,192,-493
8200,218,-424
8018,218,-295
8374,234,-184
7801,223,-56
6387,182,-561
7062,206,-514
7722,230,-447
7740,236,-333
7710,240,-217
7707,245,-103
6144,194,-579
6764,218,-535
7525,247,-483
8062,271,-397
8174,280,-281
8620,301,-168
5803,201,-584
6475,228,-554
7183,258,-507
7811,286,-434
9111,340,-371
0,0,0
5661,212,-607
5978,228,-550
6863,266,-529
7675,303,-476
8578,345,-403
9969,407,-320
5475,221,-623
5820,239,-574
6310,263,-527
7291,309,-499
8012,345,-428
9451,413,-364
5232,225,-630
5720,250,-601
5876,261,-529
6957,313,-522
7748,354,-465
8438,392,-379
5065,231,-644
5475,254,-612
6033,283,-583
6584,314,-536
7387,357,-491
8332,409,-429
4908,237,-657
5234,256,-620
5803,287,-599
5860,294,-516
7048,358,-514
7884,407,-457
4745,240,-667
5108,262,-640
5290,275,-582
6074,320,-576
6718,358,-535
7492,405,-483
4580,242,-676
4948,265,-654
5253,285,-613
5653,310,-573
6036,336,-521
7161,403,-510
4433,245,-685
4791,267,-666
5134,290,-635
5306,303,-575
6083,352,-566
6341,371,-494
4306,247,-696
4613,267,-673
4986,292,-650
5289,313,-608
5771,346,-576
6010,364,-508
